version,rows
1730284745,"{'name': 'Kangiqsualujjuaq Georges River Airport', 'iata': 'XGR', 'icao': 'CYLU', 'lat': 58.709999, 'lon': -65.989998, 'country': 'Canada', 'alt': 196}"
1730284745,"{'name': 'Kangiqsujuaq Wakeham Bay Airport', 'iata': 'YWB', 'icao': 'CYKG', 'lat': 61.588612, 'lon': -71.929443, 'country': 'Canada', 'alt': 511}"
1730284745,"{'name': 'Kangirsuk Airport', 'iata': 'YKG', 'icao': 'CYAS', 'lat': 60.023083, 'lon': -70.004601, 'country': 'Canada', 'alt': 383}"
1730284745,"{'name': 'Kannur International Airport', 'iata': 'CNN', 'icao': 'VOKN', 'lat': 11.918396, 'lon': 75.547485, 'country': 'India', 'alt': 249}"
1730284745,"{'name': 'Kano Mallam Aminu International Airport', 'iata': 'KAN', 'icao': 'DNKN', 'lat': 12.04758, 'lon': 8.524622, 'country': 'Nigeria', 'alt': 1562}"
1730284745,"{'name': 'Kanpur Airport', 'iata': 'KNU', 'icao': 'VIKA', 'lat': 26.402779, 'lon': 80.412224, 'country': 'India', 'alt': 411}"
1730284745,"{'name': 'Kansas City Downtown Airport', 'iata': 'MKC', 'icao': 'KMKC', 'lat': 39.123249, 'lon': -94.592697, 'country': 'United States', 'alt': 756}"
1730284745,"{'name': 'Kansas City International Airport', 'iata': 'MCI', 'icao': 'KMCI', 'lat': 39.2976, 'lon': -94.713898, 'country': 'United States', 'alt': 1026}"
1730284745,"{'name': 'Kansas City Johnson County Executive Airport', 'iata': 'OJC', 'icao': 'KOJC', 'lat': 38.849998, 'lon': -94.73333, 'country': 'United States', 'alt': 1096}"
1730284745,"{'name': 'Kansas City New Century Aircenter Airport', 'iata': 'JCI', 'icao': 'KIXD', 'lat': 38.830002, 'lon': -94.889999, 'country': 'United States', 'alt': 1087}"
1730284745,"{'name': 'Kao Kuabang Airport', 'iata': 'KAZ', 'icao': 'WAMK', 'lat': 1.187747, 'lon': 127.896027, 'country': 'Indonesia', 'alt': 27}"
1730284745,"{'name': 'Kaohsiung International Airport', 'iata': 'KHH', 'icao': 'RCKH', 'lat': 22.577089, 'lon': 120.349998, 'country': 'Taiwan', 'alt': 31}"
1730284745,"{'name': 'Kapan Syunik Airport', 'iata': 'YUK', 'icao': 'UDCK', 'lat': 39.202267, 'lon': 46.455173, 'country': 'Armenia', 'alt': 2297}"
1730284745,"{'name': 'Kapolei Kalaeloa Airport', 'iata': 'JRF', 'icao': 'PHJR', 'lat': 21.305307, 'lon': -158.071228, 'country': 'United States', 'alt': 20}"
1730284745,"{'name': 'Kapuskasing Airport', 'iata': 'YYU', 'icao': 'CYYU', 'lat': 49.413879, 'lon': -82.467499, 'country': 'Canada', 'alt': 743}"
1730284745,"{'name': 'Karachi Jinnah International Airport', 'iata': 'KHI', 'icao': 'OPKC', 'lat': 24.90654, 'lon': 67.160789, 'country': 'Pakistan', 'alt': 100}"
1730284745,"{'name': 'Karaganda Sary-Arka Airport', 'iata': 'KGF', 'icao': 'UAKK', 'lat': 49.67083, 'lon': 73.334442, 'country': 'Kazakhstan', 'alt': 1765}"
1730284745,"{'name': 'Karaj Payam International Airport', 'iata': 'PYK', 'icao': 'OIIP', 'lat': 35.776085, 'lon': 50.826694, 'country': 'Iran', 'alt': 4170}"
1730284745,"{'name': 'Karamay Airport', 'iata': 'KRY', 'icao': 'ZWKM', 'lat': 45.466389, 'lon': 84.952499, 'country': 'China', 'alt': 1096}"
1730284745,"{'name': 'Karara Airport', 'iata': 'KQR', 'icao': 'YKAR', 'lat': -29.217043, 'lon': 116.686668, 'country': 'Australia', 'alt': 1023}"
1730284745,"{'name': 'Kardla Airport', 'iata': 'KDL', 'icao': 'EEKA', 'lat': 58.990749, 'lon': 22.83073, 'country': 'Estonia', 'alt': 18}"
1730284745,"{'name': 'Karimui Airport', 'iata': 'KMR', 'icao': 'AYRI', 'lat': -6.4921, 'lon': 144.822998, 'country': 'Papua New Guinea', 'alt': 3640}"
1730284745,"{'name': 'Karlovy Vary Airport', 'iata': 'KLV', 'icao': 'LKKV', 'lat': 50.202969, 'lon': 12.91498, 'country': 'Czechia', 'alt': 1989}"
1730284745,"{'name': 'Karlskoga Airport', 'iata': 'KSK', 'icao': 'ESKK', 'lat': 59.345901, 'lon': 14.4959, 'country': 'Sweden', 'alt': 400}"
1730284745,"{'name': 'Karlsruhe/Baden-Baden Airport', 'iata': 'FKB', 'icao': 'EDSB', 'lat': 48.77935, 'lon': 8.0805, 'country': 'Germany', 'alt': 408}"
1730284745,"{'name': 'Karlstad Airport', 'iata': 'KSD', 'icao': 'ESOK', 'lat': 59.44471, 'lon': 13.33736, 'country': 'Sweden', 'alt': 352}"
1730284745,"{'name': 'Karpathos Island National Airport', 'iata': 'AOK', 'icao': 'LGKP', 'lat': 35.421398, 'lon': 27.146, 'country': 'Greece', 'alt': 66}"
1730284745,"{'name': 'Karratha Airport', 'iata': 'KTA', 'icao': 'YPKA', 'lat': -20.7122, 'lon': 116.7733, 'country': 'Australia', 'alt': 29}"
1730284745,"{'name': 'Kars Harakani Airport', 'iata': 'KSY', 'icao': 'LTCF', 'lat': 40.562222, 'lon': 43.115002, 'country': 'Turkey', 'alt': 5889}"
1730284745,"{'name': 'Karshi Airport', 'iata': 'KSQ', 'icao': 'UTSK', 'lat': 38.803333, 'lon': 65.773331, 'country': 'Uzbekistan', 'alt': 1230}"
1730284745,"{'name': 'Karumba Airport', 'iata': 'KRB', 'icao': 'YKMB', 'lat': -17.456699, 'lon': 140.830002, 'country': 'Australia', 'alt': 5}"
1730284745,"{'name': 'Karup Midtjyllands Airport', 'iata': 'KRP', 'icao': 'EKKA', 'lat': 56.297451, 'lon': 9.124628, 'country': 'Denmark', 'alt': 171}"
1730284745,"{'name': 'Kasabonika Airport', 'iata': 'XKS', 'icao': 'CYAQ', 'lat': 53.52, 'lon': -88.646667, 'country': 'Canada', 'alt': 621}"
1730284745,"{'name': 'Kasama Airport', 'iata': 'KAA', 'icao': 'FLKS', 'lat': -10.209989, 'lon': 31.122828, 'country': 'Zambia', 'alt': 4535}"
1730284745,"{'name': 'Kasane Airport', 'iata': 'BBK', 'icao': 'FBKE', 'lat': -17.8328, 'lon': 25.162399, 'country': 'Botswana', 'alt': 3289}"
1730284745,"{'name': 'Kasese Airport', 'iata': 'KSE', 'icao': 'HUKS', 'lat': 0.184202, 'lon': 30.101673, 'country': 'Uganda', 'alt': 3152}"
1730284745,"{'name': 'Kashan Airport', 'iata': 'KKS', 'icao': 'OIFK', 'lat': 33.895329, 'lon': 51.577053, 'country': 'Iran', 'alt': 3479}"
1730284745,"{'name': 'Kashechewan Airport', 'iata': 'ZKE', 'icao': 'CZKE', 'lat': 52.279999, 'lon': -81.669998, 'country': 'Canada', 'alt': 35}"
1730284745,"{'name': 'Kashgar Airport', 'iata': 'KHG', 'icao': 'ZWSH', 'lat': 39.542919, 'lon': 76.019951, 'country': 'China', 'alt': 4529}"
1730284745,"{'name': 'Kasigluk Airport', 'iata': 'KUK', 'icao': 'PFKA', 'lat': 60.869999, 'lon': -162.520004, 'country': 'United States', 'alt': 47}"
1730284745,"{'name': 'Kasongo Lunda Airport', 'iata': 'KGN', 'icao': 'FZOK', 'lat': -6.583333, 'lon': 16.816668, 'country': 'Democratic Republic Of The Congo', 'alt': 1785}"
1730284745,"{'name': 'Kasos Island Airport', 'iata': 'KSJ', 'icao': 'LGKS', 'lat': 35.421349, 'lon': 26.91004, 'country': 'Greece', 'alt': 35}"
1730284745,"{'name': 'Kassala Airport', 'iata': 'KSL', 'icao': 'HSKA', 'lat': 15.38749, 'lon': 36.328838, 'country': 'Sudan', 'alt': 1671}"
1730284745,"{'name': 'Kassel Calden Airport', 'iata': 'KSF', 'icao': 'EDVK', 'lat': 51.420834, 'lon': 9.392222, 'country': 'Germany', 'alt': 908}"
1730284745,"{'name': 'Kastamonu Airport', 'iata': 'KFS', 'icao': 'LTAL', 'lat': 41.314167, 'lon': 33.795555, 'country': 'Turkey', 'alt': '-1'}"
1730284745,"{'name': 'Kastellorizo Airport', 'iata': 'KZS', 'icao': 'LGKJ', 'lat': 36.14167, 'lon': 29.576376, 'country': 'Greece', 'alt': 474}"
1730284745,"{'name': 'Kastoria National Airport', 'iata': 'KSO', 'icao': 'LGKA', 'lat': 40.446289, 'lon': 21.282181, 'country': 'Greece', 'alt': 2167}"
1730284745,"{'name': 'Katanning Airport', 'iata': 'KNI', 'icao': 'YKNG', 'lat': -33.699512, 'lon': 117.65686, 'country': 'Australia', 'alt': 930}"
1730284745,"{'name': 'Katherine Tindal Airport', 'iata': 'KTR', 'icao': 'YPTN', 'lat': -14.5211, 'lon': 132.378006, 'country': 'Australia', 'alt': 443}"
1730284745,"{'name': 'Kathmandu Tribhuvan International Airport', 'iata': 'KTM', 'icao': 'VNKT', 'lat': 27.696581, 'lon': 85.3591, 'country': 'Nepal', 'alt': 4390}"
1730284745,"{'name': 'Katima Mulilo Mpacha Airport', 'iata': 'MPA', 'icao': 'FYKM', 'lat': -17.633333, 'lon': 24.180555, 'country': 'Namibia', 'alt': 3144}"
1730284745,"{'name': 'Katiu Airport', 'iata': 'KXU', 'icao': 'NTKT', 'lat': -16.33971, 'lon': -144.407715, 'country': 'French Polynesia', 'alt': 19}"
1730284745,"{'name': 'Katowice International Airport', 'iata': 'KTW', 'icao': 'EPKT', 'lat': 50.474251, 'lon': 19.080009, 'country': 'Poland', 'alt': 995}"
1730284745,"{'name': 'Katsina Airport', 'iata': 'DKA', 'icao': 'DNKT', 'lat': 13.0062, 'lon': 7.65943, 'country': 'Nigeria', 'alt': 1652}"
1730284745,"{'name': 'Kattiniq Donaldson Airport', 'iata': 'YAU', 'icao': 'CTP9', 'lat': 61.662201, 'lon': -73.321404, 'country': 'Canada', 'alt': 1902}"
1730284745,"{'name': 'Kauehi Airport', 'iata': 'KHZ', 'icao': 'NTKA', 'lat': -15.7808, 'lon': -145.123993, 'country': 'French Polynesia', 'alt': 13}"
1730284745,"{'name': 'Kaukura Airport', 'iata': 'KKR', 'icao': 'NTGK', 'lat': -15.6674, 'lon': -146.886002, 'country': 'French Polynesia', 'alt': 11}"
1730284745,"{'name': 'Kaunakakai Molokai Airport', 'iata': 'MKK', 'icao': 'PHMK', 'lat': 21.15288, 'lon': -157.095993, 'country': 'United States', 'alt': 454}"
1730284745,"{'name': 'Kaunas Airport', 'iata': 'KUN', 'icao': 'EYKA', 'lat': 54.963909, 'lon': 24.08477, 'country': 'Lithuania', 'alt': 256}"
1730284745,"{'name': 'Kavala International Airport', 'iata': 'KVA', 'icao': 'LGKV', 'lat': 40.9133, 'lon': 24.619221, 'country': 'Greece', 'alt': 18}"
1730284745,"{'name': 'Kavalerovo Airport', 'iata': 'KVR', 'icao': 'UHWK', 'lat': 44.271873, 'lon': 135.030991, 'country': 'Russia', 'alt': 704}"
1730284745,"{'name': 'Kavieng Airport', 'iata': 'KVG', 'icao': 'AYKV', 'lat': -2.5794, 'lon': 150.807999, 'country': 'Papua New Guinea', 'alt': 7}"
1730284745,"{'name': 'Kawthaung Airport', 'iata': 'KAW', 'icao': 'VYKT', 'lat': 10.049258, 'lon': 98.53801, 'country': 'Myanmar (Burma)', 'alt': 180}"
1730284745,"{'name': 'Kayseri Erkilet International Airport', 'iata': 'ASR', 'icao': 'LTAU', 'lat': 38.770378, 'lon': 35.495419, 'country': 'Turkey', 'alt': 3463}"
1730284745,"{'name': 'Kazan International Airport', 'iata': 'KZN', 'icao': 'UWKD', 'lat': 55.606178, 'lon': 49.278721, 'country': 'Russia', 'alt': 411}"
1730284745,"{'name': 'Kearney Regional Airport', 'iata': 'EAR', 'icao': 'KEAR', 'lat': 40.728333, 'lon': -98.998886, 'country': 'United States', 'alt': 2131}"
1730284745,"{'name': 'Kebar Airport', 'iata': 'KEQ', 'icao': 'WASE', 'lat': -0.8, 'lon': 133.050003, 'country': 'Indonesia', 'alt': '-1'}"
1730284745,"{'name': 'Kecskemet Air Base', 'iata': 'QHK', 'icao': 'LHKE', 'lat': 46.917618, 'lon': 19.748909, 'country': 'Hungary', 'alt': 364}"
1730284745,"{'name': 'Kediri Dhoho International Airport', 'iata': 'DHX', 'icao': 'WARD', 'lat': -7.751845, 'lon': 111.948479, 'country': 'Indonesia', 'alt': 326}"
1730284745,"{'name': 'Keene Dillant Hopkins Airport', 'iata': 'EEN', 'icao': 'KEEN', 'lat': 42.898399, 'lon': -72.270798, 'country': 'United States', 'alt': 488}"
1730284745,"{'name': 'Keewaywin Airport', 'iata': 'KEW', 'icao': 'CPV8', 'lat': 52.992222, 'lon': -92.83889, 'country': 'Canada', 'alt': 1040}"
1730284745,"{'name': 'Kefalonia Cephalonia International Airport', 'iata': 'EFL', 'icao': 'LGKF', 'lat': 38.12006, 'lon': 20.500481, 'country': 'Greece', 'alt': 59}"
1730284745,"{'name': 'Keflavik International Airport', 'iata': 'KEF', 'icao': 'BIKF', 'lat': 63.985001, 'lon': -22.605499, 'country': 'Iceland', 'alt': 171}"
1730284745,"{'name': 'Kelowna International Airport', 'iata': 'YLW', 'icao': 'CYLW', 'lat': 49.956108, 'lon': -119.376999, 'country': 'Canada', 'alt': 1409}"
1730284745,"{'name': 'Kelso Southwest Washington Regional Airport', 'iata': 'KLS', 'icao': 'KKLS', 'lat': 46.118694, 'lon': -122.899208, 'country': 'United States', 'alt': 16}"
1730284745,"{'name': 'Kemble Cotswold Airport', 'iata': 'GBA', 'icao': 'EGBP', 'lat': 51.668056, 'lon': -2.056944, 'country': 'United Kingdom', 'alt': 436}"
1730284745,"{'name': 'Kemerovo International Airport', 'iata': 'KEJ', 'icao': 'UNEE', 'lat': 55.270088, 'lon': 86.107201, 'country': 'Russia', 'alt': 863}"
1730284745,"{'name': 'Kemi Tornio Airport', 'iata': 'KEM', 'icao': 'EFKE', 'lat': 65.781883, 'lon': 24.5991, 'country': 'Finland', 'alt': 61}"
1730284745,"{'name': 'Kempsey Airport', 'iata': 'KPS', 'icao': 'YKMP', 'lat': -31.0744, 'lon': 152.76973, 'country': 'Australia', 'alt': 54}"
1730284745,"{'name': 'Kenai Municipal Airport', 'iata': 'ENA', 'icao': 'PAEN', 'lat': 60.573299, 'lon': -151.244003, 'country': 'United States', 'alt': 99}"
1730284745,"{'name': 'Kendari Haluoleo Airport', 'iata': 'KDI', 'icao': 'WAWW', 'lat': -4.0816, 'lon': 122.418198, 'country': 'Indonesia', 'alt': 538}"
1730284745,"{'name': 'Kengtung Airport', 'iata': 'KET', 'icao': 'VYKG', 'lat': 21.301611, 'lon': 99.635986, 'country': 'Myanmar (Burma)', 'alt': 2798}"
1730284745,"{'name': 'Kennett Memorial Airport', 'iata': 'KNT', 'icao': 'KTKX', 'lat': 36.225899, 'lon': -90.036598, 'country': 'United States', 'alt': 262}"
1730284745,"{'name': 'Kenora Airport', 'iata': 'YQK', 'icao': 'CYQK', 'lat': 49.78833, 'lon': -94.362999, 'country': 'Canada', 'alt': 1332}"
1730284745,"{'name': 'Kenosha Regional Airport', 'iata': 'ENW', 'icao': 'KENW', 'lat': 42.595699, 'lon': -87.927803, 'country': 'United States', 'alt': 742}"
1730284745,"{'name': 'Kens Bore Airport', 'iata': 'KYB', 'icao': 'YKBA', 'lat': -22.159895, 'lon': 116.159264, 'country': 'Australia', 'alt': 703}"
1730284745,"{'name': 'Keperveyem Airport', 'iata': 'KPW', 'icao': 'UHMK', 'lat': 67.846947, 'lon': 166.138885, 'country': 'Russia', 'alt': 663}"
1730284745,"{'name': 'Kepi Airport', 'iata': 'KEI', 'icao': 'WAKP', 'lat': -6.542823, 'lon': 139.332367, 'country': 'Indonesia', 'alt': 16}"
1730284745,"{'name': 'Kerama Airport', 'iata': 'KJP', 'icao': 'ROKR', 'lat': 26.167915, 'lon': 127.293297, 'country': 'Japan', 'alt': 156}"
1730284745,"{'name': 'Kerang Airport', 'iata': 'KRA', 'icao': 'YKER', 'lat': -35.752235, 'lon': 143.937469, 'country': 'Australia', 'alt': 258}"
1730284745,"{'name': 'Kerema Airport', 'iata': 'KMA', 'icao': 'AYKM', 'lat': -7.96361, 'lon': 145.770996, 'country': 'Papua New Guinea', 'alt': 10}"
1730284745,"{'name': 'Kericho Airport', 'iata': 'KEY', 'icao': 'HKKR', 'lat': -0.389594, 'lon': 35.242355, 'country': 'Kenya', 'alt': 6445}"
1730284745,"{'name': 'Kerikeri Airport', 'iata': 'KKE', 'icao': 'NZKK', 'lat': -35.262699, 'lon': 173.911896, 'country': 'New Zealand', 'alt': 492}"
1730284745,"{'name': 'Kerki International Airport', 'iata': 'KEA', 'icao': 'UTAE', 'lat': 37.822311, 'lon': 65.135384, 'country': 'Turkmenistan', 'alt': 796}"
1730284745,"{'name': 'Kerman Airport', 'iata': 'KER', 'icao': 'OIKK', 'lat': 30.274441, 'lon': 56.951111, 'country': 'Iran', 'alt': 5741}"
1730284745,"{'name': 'Kermanshah Airport', 'iata': 'KSH', 'icao': 'OICC', 'lat': 34.345852, 'lon': 47.158119, 'country': 'Iran', 'alt': 4301}"
1730284745,"{'name': 'Kerrville Municipal Airport', 'iata': 'ERV', 'icao': 'KERV', 'lat': 29.976667, 'lon': -99.085556, 'country': 'United States', 'alt': 1617}"
1730284745,"{'name': 'Kerry Airport', 'iata': 'KIR', 'icao': 'EIKY', 'lat': 52.18087, 'lon': -9.52378, 'country': 'Ireland', 'alt': 112}"
1730284745,"{'name': 'Kerteh Airport', 'iata': 'KTE', 'icao': 'WMKE', 'lat': 4.537222, 'lon': 103.426697, 'country': 'Malaysia', 'alt': 18}"
1730284745,"{'name': 'Keshod Airport', 'iata': 'IXK', 'icao': 'VAKS', 'lat': 21.31706, 'lon': 70.270401, 'country': 'India', 'alt': 167}"
1730284745,"{'name': 'Ketapang Airport', 'iata': 'KTG', 'icao': 'WIOK', 'lat': -1.81663, 'lon': 109.963402, 'country': 'Indonesia', 'alt': 46}"
1730284745,"{'name': 'Ketchikan International Airport', 'iata': 'KTN', 'icao': 'PAKT', 'lat': 55.354069, 'lon': -131.710999, 'country': 'United States', 'alt': 92}"
1730284745,"{'name': 'Key Lake Airport', 'iata': 'YKJ', 'icao': 'CYKJ', 'lat': 57.2561, 'lon': -105.617996, 'country': 'Canada', 'alt': 1679}"
1730284745,"{'name': 'Key West International Airport', 'iata': 'EYW', 'icao': 'KEYW', 'lat': 24.55611, 'lon': -81.759499, 'country': 'United States', 'alt': 3}"
1730284745,"{'name': 'Key West Naval Air Station', 'iata': 'NQX', 'icao': 'KNQX', 'lat': 24.575565, 'lon': -81.688904, 'country': 'United States', 'alt': 3}"
1730284745,"{'name': 'Khabarovsk Novy Airport', 'iata': 'KHV', 'icao': 'UHHH', 'lat': 48.528042, 'lon': 135.188293, 'country': 'Russia', 'alt': 244}"
1730284745,"{'name': 'Khajuraho Airport', 'iata': 'HJR', 'icao': 'VAKJ', 'lat': 24.81719, 'lon': 79.918587, 'country': 'India', 'alt': 728}"
1730284745,"{'name': 'Khamti Airport', 'iata': 'KHM', 'icao': 'VYKI', 'lat': 25.9883, 'lon': 95.6744, 'country': 'Myanmar (Burma)', 'alt': 6000}"
1730284745,"{'name': 'Khanty-Mansiysk Airport', 'iata': 'HMA', 'icao': 'USHH', 'lat': 61.028332, 'lon': 69.08667, 'country': 'Russia', 'alt': 75}"
1730284745,"{'name': 'Khark Island Airport', 'iata': 'KHK', 'icao': 'OIBQ', 'lat': 29.2603, 'lon': 50.323898, 'country': 'Iran', 'alt': 17}"
1730284745,"{'name': 'Kharkiv International Airport', 'iata': 'HRK', 'icao': 'UKHH', 'lat': 49.924782, 'lon': 36.289982, 'country': 'Ukraine', 'alt': 508}"
1730284745,"{'name': 'Khartoum International Airport', 'iata': 'KRT', 'icao': 'HSSK', 'lat': 15.58949, 'lon': 32.553162, 'country': 'Sudan', 'alt': 1265}"
1730284745,"{'name': 'Khasab Airport', 'iata': 'KHS', 'icao': 'OOKB', 'lat': 26.17098, 'lon': 56.240559, 'country': 'Oman', 'alt': 100}"
1730284745,"{'name': 'Khatanga Airport', 'iata': 'HTG', 'icao': 'UOHH', 'lat': 71.978104, 'lon': 102.490997, 'country': 'Russia', 'alt': 95}"
1730284745,"{'name': 'Kherson International Airport', 'iata': 'KHE', 'icao': 'UKOH', 'lat': 46.672394, 'lon': 32.507988, 'country': 'Ukraine', 'alt': 150}"
1730284745,"{'name': 'Khon Kaen Airport', 'iata': 'KKC', 'icao': 'VTUK', 'lat': 16.466619, 'lon': 102.7836, 'country': 'Thailand', 'alt': 670}"
1730284745,"{'name': 'Khonu Moma Airport', 'iata': 'MQJ', 'icao': 'UEMA', 'lat': 66.455833, 'lon': 143.253052, 'country': 'Russia', 'alt': 642}"
1730284745,"{'name': 'Khorramabad Airport', 'iata': 'KHD', 'icao': 'OICK', 'lat': 33.43861, 'lon': 48.280834, 'country': 'Iran', 'alt': 3790}"
1730284745,"{'name': 'Khost International Airport', 'iata': 'KHT', 'icao': 'OAKS', 'lat': 33.284706, 'lon': 69.80735, 'country': 'Afghanistan', 'alt': 4204}"
1730284745,"{'name': 'Khovd Airport', 'iata': 'HVD', 'icao': 'ZMKD', 'lat': 47.954121, 'lon': 91.626938, 'country': 'Mongolia', 'alt': 4814}"
1730284745,"{'name': 'Khoy Airport', 'iata': 'KHY', 'icao': 'OITK', 'lat': 38.427502, 'lon': 44.973598, 'country': 'Iran', 'alt': 3981}"
1730284745,"{'name': 'Khujand Airport', 'iata': 'LBD', 'icao': 'UTDL', 'lat': 40.215279, 'lon': 69.694725, 'country': 'Tajikistan', 'alt': 1450}"
1730284745,"{'name': 'Kiana Bob Baker Memorial Airport', 'iata': 'IAN', 'icao': 'PAIK', 'lat': 66.974754, 'lon': -160.441208, 'country': 'United States', 'alt': 173}"
1730284745,"{'name': 'Kiel Airport', 'iata': 'KEL', 'icao': 'EDHK', 'lat': 54.379501, 'lon': 10.14516, 'country': 'Germany', 'alt': 101}"
1730284745,"{'name': 'Kielce Airport', 'iata': 'QPK', 'icao': 'EPKA', 'lat': 50.896793, 'lon': 20.731529, 'country': 'Poland', 'alt': 971}"
1730284745,"{'name': 'Kieta Aropa Airport', 'iata': 'KIE', 'icao': 'AYIQ', 'lat': -6.303994, 'lon': 155.727005, 'country': 'Papua New Guinea', 'alt': 25}"
1730284745,"{'name': 'Kigali Airport', 'iata': 'KGL', 'icao': 'HRYR', 'lat': -1.96862, 'lon': 30.13945, 'country': 'Rwanda', 'alt': 4859}"
1730284745,"{'name': 'Kigoma Airport', 'iata': 'TKQ', 'icao': 'HTKA', 'lat': -4.88638, 'lon': 29.67083, 'country': 'Tanzania', 'alt': 2700}"
1730284745,"{'name': 'Kikai Airport', 'iata': 'KKX', 'icao': 'RJKI', 'lat': 28.321301, 'lon': 129.927994, 'country': 'Japan', 'alt': 21}"
1730284745,"{'name': 'Kikori Airport', 'iata': 'KRI', 'icao': 'AYKK', 'lat': -7.425146, 'lon': 144.250656, 'country': 'Papua New Guinea', 'alt': 55}"
1730284745,"{'name': 'Kilimanjaro International Airport', 'iata': 'JRO', 'icao': 'HTKJ', 'lat': -3.4294, 'lon': 37.074459, 'country': 'Tanzania', 'alt': 2932}"
1730284745,"{'name': 'Killeen Fort Hood Regional Airport', 'iata': 'GRK', 'icao': 'KGRK', 'lat': 31.067249, 'lon': -97.828903, 'country': 'United States', 'alt': 1015}"
1730284745,"{'name': 'Kilwa Masoko Airport', 'iata': 'KIY', 'icao': 'HTKI', 'lat': -8.933, 'lon': 39.516998, 'country': 'Tanzania', 'alt': 50}"
1730284745,"{'name': 'Kimberley Airport', 'iata': 'KIM', 'icao': 'FAKM', 'lat': -28.802799, 'lon': 24.76516, 'country': 'South Africa', 'alt': 3950}"
1730284745,"{'name': 'Kimmirut Airport', 'iata': 'YLC', 'icao': 'CYLC', 'lat': 62.848083, 'lon': -69.877243, 'country': 'Canada', 'alt': 146}"
1730284745,"{'name': 'Kindu Airport', 'iata': 'KND', 'icao': 'FZOA', 'lat': -2.91917, 'lon': 25.915359, 'country': 'Democratic Republic Of The Congo', 'alt': 1630}"
1730284745,"{'name': 'King Cove Airport', 'iata': 'KVC', 'icao': 'PAVC', 'lat': 55.116299, 'lon': -162.266006, 'country': 'United States', 'alt': 155}"
1730284745,"{'name': 'King George Island Teniente R. Marsh Airport', 'iata': 'TNM', 'icao': 'SCRM', 'lat': -62.1908, 'lon': -58.986698, 'country': 'Antarctica', 'alt': 147}"
1730284745,"{'name': 'King Island Airport', 'iata': 'KNS', 'icao': 'YKII', 'lat': -39.877499, 'lon': 143.878326, 'country': 'Australia', 'alt': 132}"
1730284745,"{'name': 'King Salmon Airport', 'iata': 'AKN', 'icao': 'PAKN', 'lat': 58.676769, 'lon': -156.649002, 'country': 'United States', 'alt': 73}"
1730284745,"{'name': 'Kingaroy Airport', 'iata': 'KGY', 'icao': 'YKRY', 'lat': -26.578918, 'lon': 151.839478, 'country': 'Australia', 'alt': 1431}"
1730284745,"{'name': 'Kingfisher Lake Airport', 'iata': 'KIF', 'icao': 'CNM5', 'lat': 53.013889, 'lon': -89.849998, 'country': 'Canada', 'alt': 866}"
1730284745,"{'name': 'Kingman Airport', 'iata': 'IGM', 'icao': 'KIGM', 'lat': 35.25, 'lon': -113.93, 'country': 'United States', 'alt': 3449}"
1730284745,"{'name': 'Kings Creek Airport', 'iata': 'KCS', 'icao': 'YKCS', 'lat': -24.421228, 'lon': 131.819839, 'country': 'Australia', 'alt': 1998}"
1730284745,"{'name': 'Kingscote Airport', 'iata': 'KGC', 'icao': 'YKSC', 'lat': -35.71389, 'lon': 137.521667, 'country': 'Australia', 'alt': 24}"
1730284745,"{'name': 'Kingston Norman Manley International Airport', 'iata': 'KIN', 'icao': 'MKJP', 'lat': 17.935659, 'lon': -76.787498, 'country': 'Jamaica', 'alt': 10}"
1730284745,"{'name': 'Kingston Norman Rogers Airport', 'iata': 'YGK', 'icao': 'CYGK', 'lat': 44.225269, 'lon': -76.596901, 'country': 'Canada', 'alt': 305}"
1730284745,"{'name': 'Kingstown Argyle International Airport', 'iata': 'SVD', 'icao': 'TVSA', 'lat': 13.156389, 'lon': -61.150276, 'country': 'Saint Vincent And The Grenadines', 'alt': 136}"
1730284745,"{'name': 'Kinmen Airport', 'iata': 'KNH', 'icao': 'RCBS', 'lat': 24.427891, 'lon': 118.3591, 'country': 'Taiwan', 'alt': 93}"
1730284745,"{'name': ""Kinshasa N'Djili Airport"", 'iata': 'FIH', 'icao': 'FZAA', 'lat': -4.38575, 'lon': 15.44456, 'country': 'Democratic Republic Of The Congo', 'alt': 1027}"
1730284745,"{'name': 'Kinston Regional Jetport', 'iata': 'ISO', 'icao': 'KISO', 'lat': 35.326668, 'lon': -77.616669, 'country': 'United States', 'alt': 94}"
1730284745,"{'name': 'Kipnuk Airport', 'iata': 'KPN', 'icao': 'PAKI', 'lat': 59.933334, 'lon': -164.050003, 'country': 'United States', 'alt': 11}"
1730284745,"{'name': 'Kirakira Airport', 'iata': 'IRA', 'icao': 'AGGK', 'lat': -10.449932, 'lon': 161.89949, 'country': 'Solomon Islands', 'alt': 39}"
1730284745,"{'name': 'Kirensk Airport', 'iata': 'KCK', 'icao': 'UIKK', 'lat': 57.77, 'lon': 108.050003, 'country': 'Russia', 'alt': '-1'}"
1730284745,"{'name': 'Kiri Basango Mboliasa Airport', 'iata': 'KRZ', 'icao': 'FZBT', 'lat': -1.435, 'lon': 19.024, 'country': 'Democratic Republic Of The Congo', 'alt': 1013}"
1730284745,"{'name': 'Kiritimati Cassidy International Airport', 'iata': 'CXI', 'icao': 'PLCH', 'lat': 1.986161, 'lon': -157.348999, 'country': 'Kiribati', 'alt': 5}"
