version,rows
1730284745,"{'name': 'Avignon Caumont Airport', 'iata': 'AVN', 'icao': 'LFMV', 'lat': 43.906582, 'lon': 4.902028, 'country': 'France', 'alt': 124}"
1730284745,"{'name': 'Avoca Wilkes-Barre/Scranton International Airport', 'iata': 'AVP', 'icao': 'KAVP', 'lat': 41.33847, 'lon': -75.723297, 'country': 'United States', 'alt': 962}"
1730284745,"{'name': 'Avon Park Executive Airport', 'iata': 'AVO', 'icao': 'KAVO', 'lat': 27.590343, 'lon': -81.528511, 'country': 'United States', 'alt': 153}"
1730284745,"{'name': 'Awali Sakhir Air Base', 'iata': 'KHB', 'icao': 'OBKH', 'lat': 26.034721, 'lon': 50.524445, 'country': 'Bahrain', 'alt': 49}"
1730284745,"{'name': 'Awasa Airport', 'iata': 'AWA', 'icao': 'HALA', 'lat': 7.095, 'lon': 38.398335, 'country': 'Ethiopia', 'alt': 5604}"
1730284745,"{'name': 'Axum Airport', 'iata': 'AXU', 'icao': 'HAAX', 'lat': 14.14675, 'lon': 38.772831, 'country': 'Ethiopia', 'alt': 6915}"
1730284745,"{'name': 'Ayacucho Airport', 'iata': 'AYP', 'icao': 'SPHO', 'lat': -13.1548, 'lon': -74.204399, 'country': 'Peru', 'alt': 8917}"
1730284745,"{'name': 'Aydin Cildir Airport', 'iata': 'CII', 'icao': 'LTBD', 'lat': 37.815407, 'lon': 27.887142, 'country': 'Turkey', 'alt': 96}"
1730284745,"{'name': 'Ayers Rock Airport', 'iata': 'AYQ', 'icao': 'YAYE', 'lat': -25.1861, 'lon': 130.975494, 'country': 'Australia', 'alt': 1626}"
1730284745,"{'name': 'Ayodhya Airport', 'iata': 'AYJ', 'icao': 'VEAY', 'lat': 26.751339, 'lon': 82.15538, 'country': 'India', 'alt': 403}"
1730284745,"{'name': 'Ayr Airport', 'iata': 'AYR', 'icao': 'YAYR', 'lat': -19.591232, 'lon': 147.326462, 'country': 'Australia', 'alt': 41}"
1730284745,"{'name': 'Azamgarh Airport', 'iata': 'AZH', 'icao': 'VEAH', 'lat': 26.155241, 'lon': 83.117126, 'country': 'India', 'alt': 313}"
1730284745,"{'name': 'Babo Airport', 'iata': 'BXB', 'icao': 'WASO', 'lat': -2.53224, 'lon': 133.438797, 'country': 'Indonesia', 'alt': 10}"
1730284745,"{'name': 'Bacau International Airport', 'iata': 'BCM', 'icao': 'LRBC', 'lat': 46.521938, 'lon': 26.910271, 'country': 'Romania', 'alt': 607}"
1730284745,"{'name': 'Bacolod City Silay International Airport', 'iata': 'BCD', 'icao': 'RPVB', 'lat': 10.776905, 'lon': 123.018394, 'country': 'Philippines', 'alt': 25}"
1730284745,"{'name': 'Badajoz Airport', 'iata': 'BJZ', 'icao': 'LEBZ', 'lat': 38.891251, 'lon': -6.82133, 'country': 'Spain', 'alt': 609}"
1730284745,"{'name': 'Badin Talhar Airport', 'iata': 'BDN', 'icao': 'OPTH', 'lat': 24.841511, 'lon': 68.838402, 'country': 'Pakistan', 'alt': 28}"
1730284745,"{'name': 'Badu Island Airport', 'iata': 'BDD', 'icao': 'YBAU', 'lat': -10.15, 'lon': 142.173401, 'country': 'Australia', 'alt': 14}"
1730284745,"{'name': 'Bafoussam Airport', 'iata': 'BFX', 'icao': 'FKKU', 'lat': 5.536919, 'lon': 10.35458, 'country': 'Cameroon', 'alt': 4347}"
1730284745,"{'name': 'Bage Comandante Gustavo Kraemer Airport', 'iata': 'BGX', 'icao': 'SBBG', 'lat': -31.390499, 'lon': -54.112202, 'country': 'Brazil', 'alt': 600}"
1730284745,"{'name': 'Baghdad International Airport', 'iata': 'BGW', 'icao': 'ORBI', 'lat': 33.262501, 'lon': 44.234444, 'country': 'Iraq', 'alt': 114}"
1730284745,"{'name': 'Baglung Airport', 'iata': 'BGL', 'icao': 'VNBL', 'lat': 28.212799, 'lon': 83.666298, 'country': 'Nepal', 'alt': 3320}"
1730284745,"{'name': 'Baguio Loakan Airport', 'iata': 'BAG', 'icao': 'RPUB', 'lat': 16.375099, 'lon': 120.619598, 'country': 'Philippines', 'alt': 4251}"
1730284745,"{'name': 'Bahawalpur Airport', 'iata': 'BHV', 'icao': 'OPBW', 'lat': 29.348057, 'lon': 71.717781, 'country': 'Pakistan', 'alt': 392}"
1730284745,"{'name': 'Bahia Blanca Comandante Espora Airport', 'iata': 'BHI', 'icao': 'SAZB', 'lat': -38.724899, 'lon': -62.1693, 'country': 'Argentina', 'alt': 246}"
1730284745,"{'name': 'Bahia Solano Jose Celestino Mutis Airport', 'iata': 'BSC', 'icao': 'SKBS', 'lat': 6.202936, 'lon': -77.394798, 'country': 'Colombia', 'alt': 80}"
1730284745,"{'name': 'Bahir Dar Airport', 'iata': 'BJR', 'icao': 'HABD', 'lat': 11.60807, 'lon': 37.32164, 'country': 'Ethiopia', 'alt': 5976}"
1730284745,"{'name': 'Bahrain International Airport', 'iata': 'BAH', 'icao': 'OBBI', 'lat': 26.27083, 'lon': 50.63361, 'country': 'Bahrain', 'alt': 6}"
1730284745,"{'name': 'Baia Mare Airport', 'iata': 'BAY', 'icao': 'LRBM', 'lat': 47.658379, 'lon': 23.47002, 'country': 'Romania', 'alt': 605}"
1730284745,"{'name': ""Baicheng Chang'an Airport"", 'iata': 'DBC', 'icao': 'ZYBA', 'lat': 45.50528, 'lon': 123.019722, 'country': 'China', 'alt': 463}"
1730284745,"{'name': 'Baie Comeau Airport', 'iata': 'YBC', 'icao': 'CYBC', 'lat': 49.1325, 'lon': -68.204399, 'country': 'Canada', 'alt': 71}"
1730284745,"{'name': 'Bainbridge Decatur County Airport', 'iata': 'BGE', 'icao': 'KBGE', 'lat': 30.972855, 'lon': -84.635307, 'country': 'United States', 'alt': 134}"
1730284745,"{'name': 'Bairnsdale Airport', 'iata': 'BSJ', 'icao': 'YBNS', 'lat': -37.887501, 'lon': 147.567993, 'country': 'Australia', 'alt': 165}"
1730284745,"{'name': 'Baise Bama Airport', 'iata': 'AEB', 'icao': 'ZGBS', 'lat': 23.719469, 'lon': 106.967773, 'country': 'China', 'alt': 480}"
1730284745,"{'name': 'Baishan Changbaishan Airport', 'iata': 'NBS', 'icao': 'ZYBS', 'lat': 42.088055, 'lon': 127.548889, 'country': 'China', 'alt': 2883}"
1730284745,"{'name': 'Bajawa Turelelo Soa Airport', 'iata': 'BJW', 'icao': 'WATB', 'lat': -8.7125, 'lon': 121.0625, 'country': 'Indonesia', 'alt': 4326}"
1730284745,"{'name': 'Bakelalan Airport', 'iata': 'BKM', 'icao': 'WBGO', 'lat': 3.973691, 'lon': 115.617157, 'country': 'Malaysia', 'alt': 3039}"
1730284745,"{'name': 'Baker City Municipal Airport', 'iata': 'BKE', 'icao': 'KBKE', 'lat': 44.837299, 'lon': -117.808998, 'country': 'United States', 'alt': 3373}"
1730284745,"{'name': 'Baker Lake Airport', 'iata': 'YBK', 'icao': 'CYBK', 'lat': 64.298882, 'lon': -96.077698, 'country': 'Canada', 'alt': 59}"
1730284745,"{'name': 'Bakersfield Meadows Field Airport', 'iata': 'BFL', 'icao': 'KBFL', 'lat': 35.433861, 'lon': -119.056999, 'country': 'United States', 'alt': 510}"
1730284745,"{'name': 'Baku Heydar Aliyev International Airport', 'iata': 'GYD', 'icao': 'UBBB', 'lat': 40.467499, 'lon': 50.046661, 'country': 'Azerbaijan', 'alt': 10}"
1730284745,"{'name': 'Balalae', 'iata': 'BAS', 'icao': 'AGGE', 'lat': -6.99111, 'lon': 155.88559, 'country': 'Solomon Islands', 'alt': 29}"
1730284745,"{'name': 'Balboa Panama Pacifico International Airport', 'iata': 'BLB', 'icao': 'MPPA', 'lat': 8.914011, 'lon': -79.598091, 'country': 'Panama', 'alt': 33}"
1730284745,"{'name': 'Balcanoona Airport', 'iata': 'LCN', 'icao': 'YBLC', 'lat': -30.534555, 'lon': 139.33754, 'country': 'Australia', 'alt': 472}"
1730284745,"{'name': 'Balgo Hill Airport', 'iata': 'BQW', 'icao': 'YBGO', 'lat': -20.153719, 'lon': 127.977119, 'country': 'Australia', 'alt': 1423}"
1730284745,"{'name': 'Balikpapan Sepinggan Airport', 'iata': 'BPN', 'icao': 'WALL', 'lat': -1.26827, 'lon': 116.894402, 'country': 'Indonesia', 'alt': 12}"
1730284745,"{'name': 'Balkhash Airport', 'iata': 'BXH', 'icao': 'UAAH', 'lat': 46.893299, 'lon': 75.004997, 'country': 'Kazakhstan', 'alt': 1446}"
1730284745,"{'name': 'Ballarat Airport', 'iata': 'QLB', 'icao': 'YBLT', 'lat': -37.509186, 'lon': 143.794495, 'country': 'Australia', 'alt': 1443}"
1730284745,"{'name': 'Ballera Airport', 'iata': 'BBL', 'icao': 'YLLE', 'lat': -27.408333, 'lon': 141.808334, 'country': 'Australia', 'alt': 385}"
1730284745,"{'name': 'Ballina Byron Gateway Airport', 'iata': 'BNK', 'icao': 'YBNA', 'lat': -28.833799, 'lon': 153.5625, 'country': 'Australia', 'alt': 7}"
1730284745,"{'name': 'Balmaceda Airport', 'iata': 'BBA', 'icao': 'SCBA', 'lat': -45.916, 'lon': -71.6894, 'country': 'Chile', 'alt': 1722}"
1730284745,"{'name': 'Balranald Airport', 'iata': 'BZD', 'icao': 'YBRN', 'lat': -34.623352, 'lon': 143.577362, 'country': 'Australia', 'alt': 210}"
1730284745,"{'name': 'Baltimore Martin State Airport', 'iata': 'MTN', 'icao': 'KMTN', 'lat': 39.321667, 'lon': -76.411667, 'country': 'United States', 'alt': 22}"
1730284745,"{'name': 'Baltimore Washington International Airport', 'iata': 'BWI', 'icao': 'KBWI', 'lat': 39.175362, 'lon': -76.668297, 'country': 'United States', 'alt': 146}"
1730284745,"{'name': 'Baltrum Airport', 'iata': 'BMR', 'icao': 'EDWZ', 'lat': 53.724724, 'lon': 7.373333, 'country': 'Germany', 'alt': 7}"
1730284745,"{'name': 'Bam Airport', 'iata': 'BXR', 'icao': 'OIKM', 'lat': 29.084208, 'lon': 58.449783, 'country': 'Iran', 'alt': 3184}"
1730284745,"{'name': 'Bamaga Northern Peninsula Airport', 'iata': 'ABM', 'icao': 'YNPE', 'lat': -10.945702, 'lon': 142.454697, 'country': 'Australia', 'alt': 33}"
1730284745,"{'name': 'Bamako Senou International Airport', 'iata': 'BKO', 'icao': 'GABS', 'lat': 12.53354, 'lon': -7.94994, 'country': 'Mali', 'alt': 1247}"
1730284745,"{'name': 'Bamberg Breitenau Airport', 'iata': 'QCB', 'icao': 'EDQA', 'lat': 49.921146, 'lon': 10.915216, 'country': 'Germany', 'alt': 816}"
1730284745,"{'name': 'Bamenda Airport', 'iata': 'BPC', 'icao': 'FKKV', 'lat': 6.039239, 'lon': 10.12263, 'country': 'Cameroon', 'alt': 4065}"
1730284745,"{'name': 'Ban Houeisay Airport', 'iata': 'HOE', 'icao': 'VLHS', 'lat': 20.260511, 'lon': 100.436783, 'country': 'Laos', 'alt': 1380}"
1730284745,"{'name': 'Banda Aceh International Airport', 'iata': 'BTJ', 'icao': 'WITT', 'lat': 5.523522, 'lon': 95.420372, 'country': 'Indonesia', 'alt': 65}"
1730284745,"{'name': 'Bandar Abbas International Airport', 'iata': 'BND', 'icao': 'OIKB', 'lat': 27.218309, 'lon': 56.37785, 'country': 'Iran', 'alt': 22}"
1730284745,"{'name': 'Bandar Lampung Radin Inten II Airport', 'iata': 'TKG', 'icao': 'WICT', 'lat': -5.2425, 'lon': 105.178886, 'country': 'Indonesia', 'alt': 282}"
1730284745,"{'name': 'Bandar Lengeh Airport', 'iata': 'BDH', 'icao': 'OIBL', 'lat': 26.532, 'lon': 54.824841, 'country': 'Iran', 'alt': 67}"
1730284745,"{'name': 'Bandung Husein Sastranegara International Airport', 'iata': 'BDO', 'icao': 'WICC', 'lat': -6.90062, 'lon': 107.576202, 'country': 'Indonesia', 'alt': 2436}"
1730284745,"{'name': 'Bangkok Don Mueang International Airport', 'iata': 'DMK', 'icao': 'VTBD', 'lat': 13.9125, 'lon': 100.606697, 'country': 'Thailand', 'alt': 9}"
1730284745,"{'name': 'Bangkok Suvarnabhumi Airport', 'iata': 'BKK', 'icao': 'VTBS', 'lat': 13.6811, 'lon': 100.7472, 'country': 'Thailand', 'alt': 5}"
1730284745,"{'name': 'Bangor International Airport', 'iata': 'BGR', 'icao': 'KBGR', 'lat': 44.807442, 'lon': -68.828102, 'country': 'United States', 'alt': 192}"
1730284745,"{'name': 'Bangui Airport', 'iata': 'BGF', 'icao': 'FEFF', 'lat': 4.398475, 'lon': 18.51878, 'country': 'Central African Republic', 'alt': 1208}"
1730284745,"{'name': 'Banja Luka International Airport', 'iata': 'BNX', 'icao': 'LQBK', 'lat': 44.941441, 'lon': 17.297501, 'country': 'Bosnia And Herzegovina', 'alt': 400}"
1730284745,"{'name': 'Banjarmasin Syamsudin Noor Airport', 'iata': 'BDJ', 'icao': 'WAOO', 'lat': -3.44235, 'lon': 114.762497, 'country': 'Indonesia', 'alt': 66}"
1730284745,"{'name': 'Banjul International Airport', 'iata': 'BJL', 'icao': 'GBYD', 'lat': 13.33796, 'lon': -16.652201, 'country': 'Gambia', 'alt': 95}"
1730284745,"{'name': 'Bankstown Airport', 'iata': 'BWU', 'icao': 'YSBK', 'lat': -33.9244, 'lon': 150.988297, 'country': 'Australia', 'alt': 29}"
1730284745,"{'name': 'Baoshan Yunduan Airport', 'iata': 'BSD', 'icao': 'ZPBS', 'lat': 25.055182, 'lon': 99.16143, 'country': 'China', 'alt': 5514}"
1730284745,"{'name': 'Baotou Erliban Airport', 'iata': 'BAV', 'icao': 'ZBOW', 'lat': 40.55999, 'lon': 109.996902, 'country': 'China', 'alt': 123}"
1730284745,"{'name': 'Barahona Maria Montez International Airport', 'iata': 'BRX', 'icao': 'MDBH', 'lat': 18.251459, 'lon': -71.120399, 'country': 'Dominican Republic', 'alt': 10}"
1730284745,"{'name': 'Barbuda Codrington Airport', 'iata': 'BBQ', 'icao': 'TAPH', 'lat': 17.636065, 'lon': -61.827099, 'country': 'Antigua And Barbuda', 'alt': 21}"
1730284745,"{'name': 'Barcaldine Airport', 'iata': 'BCI', 'icao': 'YBAR', 'lat': -23.559168, 'lon': 145.301941, 'country': 'Australia', 'alt': 878}"
1730284745,"{'name': 'Barcelona El Prat Airport', 'iata': 'BCN', 'icao': 'LEBL', 'lat': 41.29707, 'lon': 2.078463, 'country': 'Spain', 'alt': 12}"
1730284745,"{'name': 'Barcelona Jose Antonio Anzoategui International Airport', 'iata': 'BLA', 'icao': 'SVBC', 'lat': 10.10713, 'lon': -64.689102, 'country': 'Venezuela', 'alt': 26}"
1730284745,"{'name': 'Barcelos Airport', 'iata': 'BAZ', 'icao': 'SWBC', 'lat': -0.98, 'lon': -62.91, 'country': 'Brazil', 'alt': 112}"
1730284745,"{'name': 'Bardstown Samuels Field Airport', 'iata': 'BRY', 'icao': 'KBRY', 'lat': 37.814301, 'lon': -85.499603, 'country': 'United States', 'alt': 669}"
1730284745,"{'name': 'Bardufoss Airport', 'iata': 'BDU', 'icao': 'ENDU', 'lat': 69.055748, 'lon': 18.54035, 'country': 'Norway', 'alt': 252}"
1730284745,"{'name': 'Bareilly Airport', 'iata': 'BEK', 'icao': 'VIBY', 'lat': 28.422232, 'lon': 79.450691, 'country': 'India', 'alt': 574}"
1730284745,"{'name': 'Bari Karol Wojtyla Airport', 'iata': 'BRI', 'icao': 'LIBD', 'lat': 41.138527, 'lon': 16.760633, 'country': 'Italy', 'alt': 139}"
1730284745,"{'name': 'Barimunya Airport', 'iata': 'BYP', 'icao': 'YBRY', 'lat': -22.673889, 'lon': 119.166115, 'country': 'Australia', 'alt': 2091}"
1730284745,"{'name': 'Barinas Airport', 'iata': 'BNS', 'icao': 'SVBI', 'lat': 8.619575, 'lon': -70.220802, 'country': 'Venezuela', 'alt': 666}"
1730284745,"{'name': 'Bario Airport', 'iata': 'BBN', 'icao': 'WBGZ', 'lat': 3.736944, 'lon': 115.469398, 'country': 'Malaysia', 'alt': 3450}"
1730284745,"{'name': 'Barisal Airport', 'iata': 'BZL', 'icao': 'VGBR', 'lat': 22.798943, 'lon': 90.301445, 'country': 'Bangladesh', 'alt': 20}"
1730284745,"{'name': 'Barnaul Airport', 'iata': 'BAX', 'icao': 'UNBB', 'lat': 53.36377, 'lon': 83.538528, 'country': 'Russia', 'alt': 838}"
1730284745,"{'name': 'Barquisimeto Jacinto Lara International Airport', 'iata': 'BRM', 'icao': 'SVBM', 'lat': 10.04274, 'lon': -69.358597, 'country': 'Venezuela', 'alt': 2042}"
1730284745,"{'name': 'Barra Airport', 'iata': 'BRR', 'icao': 'EGPR', 'lat': 57.024841, 'lon': -7.448879, 'country': 'United Kingdom', 'alt': 9}"
1730284745,"{'name': 'Barra do Garcas Airport', 'iata': 'BPG', 'icao': 'SBBW', 'lat': -15.8613, 'lon': -52.388802, 'country': 'Brazil', 'alt': 1147}"
1730284745,"{'name': 'Barrancabermeja Yariguies Airport', 'iata': 'EJA', 'icao': 'SKEJ', 'lat': 7.024331, 'lon': -73.806801, 'country': 'Colombia', 'alt': 412}"
1730284745,"{'name': 'Barranquilla Ernesto Cortissoz International Airport', 'iata': 'BAQ', 'icao': 'SKBQ', 'lat': 10.88946, 'lon': -74.780602, 'country': 'Colombia', 'alt': 98}"
1730284745,"{'name': 'Barre Montpelier Edward F Knapp State Airport', 'iata': 'MPV', 'icao': 'KMPV', 'lat': 44.200516, 'lon': -72.563248, 'country': 'United States', 'alt': 1127}"
1730284745,"{'name': 'Barreiras Airport', 'iata': 'BRA', 'icao': 'SNBR', 'lat': -12.073056, 'lon': -45.008331, 'country': 'Brazil', 'alt': 2444}"
1730284745,"{'name': 'Barreirinhas Airport', 'iata': 'BRB', 'icao': 'SSRS', 'lat': -2.756628, 'lon': -42.802662, 'country': 'Brazil', 'alt': 25}"
1730284745,"{'name': 'Barrie Lake Simcoe Regional Airport', 'iata': 'YLK', 'icao': 'CYLS', 'lat': 44.48605, 'lon': -79.555603, 'country': 'Canada', 'alt': 947}"
1730284745,"{'name': 'Barrow Island Airport', 'iata': 'BWB', 'icao': 'YBWX', 'lat': -20.864401, 'lon': 115.405998, 'country': 'Australia', 'alt': 26}"
1730284745,"{'name': 'Barrow-in-Furness Walney Island Airport', 'iata': 'BWF', 'icao': 'EGNL', 'lat': 54.131161, 'lon': -3.26366, 'country': 'United Kingdom', 'alt': 173}"
1730284745,"{'name': 'Barter Island LRRS Airport', 'iata': 'BTI', 'icao': 'PABA', 'lat': 70.131943, 'lon': -143.623886, 'country': 'United States', 'alt': 2}"
1730284745,"{'name': 'Bartlesville Municipal Airport', 'iata': 'BVO', 'icao': 'KBVO', 'lat': 36.762501, 'lon': -96.0112, 'country': 'United States', 'alt': 711}"
1730284745,"{'name': 'Bartow Municipal Airport', 'iata': 'BOW', 'icao': 'KBOW', 'lat': 27.943333, 'lon': -81.783333, 'country': 'United States', 'alt': 125}"
1730284745,"{'name': 'Basco Airport', 'iata': 'BSO', 'icao': 'RPUO', 'lat': 20.453056, 'lon': 121.977776, 'country': 'Philippines', 'alt': 291}"
1730284745,"{'name': 'Basel Mulhouse-Freiburg EuroAirport', 'iata': 'BSL', 'icao': 'LFSB', 'lat': 47.5989, 'lon': 7.5283, 'country': 'France', 'alt': 885}"
1730284745,"{'name': 'Basra International Airport', 'iata': 'BSR', 'icao': 'ORMM', 'lat': 30.549061, 'lon': 47.66214, 'country': 'Iraq', 'alt': 11}"
1730284745,"{'name': 'Basseterre Robert L. Bradshaw International Airport', 'iata': 'SKB', 'icao': 'TKPK', 'lat': 17.31119, 'lon': -62.718601, 'country': 'Saint Kitts And Nevis', 'alt': 170}"
1730284745,"{'name': 'Bastia Poretta Airport', 'iata': 'BIA', 'icao': 'LFKB', 'lat': 42.549999, 'lon': 9.484722, 'country': 'France', 'alt': 26}"
1730284745,"{'name': 'Bata Airport', 'iata': 'BSG', 'icao': 'FGBT', 'lat': 1.900837, 'lon': 9.804973, 'country': 'Equatorial Guinea', 'alt': 44}"
1730284745,"{'name': 'Batagay Airport', 'iata': 'BQJ', 'icao': 'UEBB', 'lat': 67.648888, 'lon': 134.695007, 'country': 'Russia', 'alt': 738}"
1730284745,"{'name': 'Batam Hang Nadim Airport', 'iata': 'BTH', 'icao': 'WIDD', 'lat': 1.121028, 'lon': 104.118698, 'country': 'Indonesia', 'alt': 126}"
1730284745,"{'name': 'Batesville Regional Airport', 'iata': 'BVX', 'icao': 'KBVX', 'lat': 35.7262, 'lon': -91.647301, 'country': 'United States', 'alt': 465}"
1730284745,"{'name': 'Bathinda Airport', 'iata': 'BUP', 'icao': 'VIBT', 'lat': 30.2701, 'lon': 74.755798, 'country': 'India', 'alt': 662}"
1730284745,"{'name': 'Bathurst Airport', 'iata': 'ZBF', 'icao': 'CZBF', 'lat': 47.629719, 'lon': -65.7388, 'country': 'Canada', 'alt': 193}"
1730284745,"{'name': 'Bathurst Airport', 'iata': 'BHS', 'icao': 'YBTH', 'lat': -33.400002, 'lon': 149.649994, 'country': 'Australia', 'alt': 2435}"
1730284745,"{'name': 'Batman Airport', 'iata': 'BAL', 'icao': 'LTCJ', 'lat': 37.928959, 'lon': 41.116581, 'country': 'Turkey', 'alt': 1822}"
1730284745,"{'name': 'Batna International Airport', 'iata': 'BLJ', 'icao': 'DABT', 'lat': 35.759167, 'lon': 6.3225, 'country': 'Algeria', 'alt': 2697}"
1730284745,"{'name': 'Baton Rouge Metropolitan Airport', 'iata': 'BTR', 'icao': 'KBTR', 'lat': 30.5329, 'lon': -91.149803, 'country': 'United States', 'alt': 70}"
1730284745,"{'name': 'Batsfjord Airport', 'iata': 'BJF', 'icao': 'ENBS', 'lat': 70.600273, 'lon': 29.692499, 'country': 'Norway', 'alt': 490}"
1730284745,"{'name': 'Batticaloa International Airport', 'iata': 'BTC', 'icao': 'VCCB', 'lat': 7.705388, 'lon': 81.67762, 'country': 'Sri Lanka', 'alt': 20}"
1730284745,"{'name': 'Battle Creek Kalamazoo International Airport', 'iata': 'BTL', 'icao': 'KBTL', 'lat': 42.307301, 'lon': -85.251503, 'country': 'United States', 'alt': 952}"
1730284745,"{'name': 'Battle Mountain Airport', 'iata': 'BAM', 'icao': 'KBAM', 'lat': 40.599747, 'lon': -116.875999, 'country': 'United States', 'alt': 4531}"
1730284745,"{'name': 'Batu Licin Airport', 'iata': 'BTW', 'icao': 'WAOC', 'lat': -3.41241, 'lon': 115.995003, 'country': 'Indonesia', 'alt': 3}"
1730284745,"{'name': 'Batumi International Airport', 'iata': 'BUS', 'icao': 'UGSB', 'lat': 41.610271, 'lon': 41.599689, 'country': 'Georgia', 'alt': 105}"
1730284745,"{'name': 'Bau-Bau Betoambari Airport', 'iata': 'BUW', 'icao': 'WAAB', 'lat': -5.48687, 'lon': 122.569, 'country': 'Indonesia', 'alt': 164}"
1730284745,"{'name': 'Baudette International Airport', 'iata': 'BDE', 'icao': 'KBDE', 'lat': 48.728382, 'lon': -94.612091, 'country': 'United States', 'alt': 1085}"
1730284745,"{'name': 'Bauru Arealva Airport', 'iata': 'JTC', 'icao': 'SBAE', 'lat': -22.157778, 'lon': -49.068333, 'country': 'Brazil', 'alt': 1949}"
1730284745,"{'name': 'Bautzen Airport', 'iata': 'QEB', 'icao': 'EDAB', 'lat': 51.193542, 'lon': 14.519808, 'country': 'Germany', 'alt': 551}"
1730284745,"{'name': 'Bayannur Tianjitai Airport', 'iata': 'RLK', 'icao': 'ZBYZ', 'lat': 40.926388, 'lon': 107.738892, 'country': 'China', 'alt': 3400}"
1730284745,"{'name': 'Baykonur Krayniy Airport', 'iata': 'BXY', 'icao': 'UAOL', 'lat': 45.621822, 'lon': 63.210751, 'country': 'Kazakhstan', 'alt': 317}"
1730284745,"{'name': 'Bayreuth Bindlacher Berg Airport', 'iata': 'BYU', 'icao': 'EDQD', 'lat': 49.984421, 'lon': 11.63856, 'country': 'Germany', 'alt': 1601}"
1730284745,"{'name': 'Baytown Airport', 'iata': 'HPY', 'icao': 'KHPY', 'lat': 29.785995, 'lon': -94.952606, 'country': 'United States', 'alt': 27}"
1730284745,"{'name': 'Bazhong Enyang Airport', 'iata': 'BZX', 'icao': 'ZUBZ', 'lat': 31.738056, 'lon': 106.64389, 'country': 'China', 'alt': 1804}"
1730284745,"{'name': 'Beagle Bay Airport', 'iata': 'BEE', 'icao': 'YBGB', 'lat': -17.0165, 'lon': 122.6464, 'country': 'Australia', 'alt': 124}"
1730284745,"{'name': 'Bearskin Lake Airport', 'iata': 'XBE', 'icao': 'CNE3', 'lat': 53.950001, 'lon': -90.98333, 'country': 'Canada', 'alt': 807}"
1730284745,"{'name': 'Beatrice Municipal Airport', 'iata': 'BIE', 'icao': 'KBIE', 'lat': 40.299999, 'lon': -96.75, 'country': 'United States', 'alt': 1324}"
1730284745,"{'name': 'Beaufort County Airport', 'iata': 'BFT', 'icao': 'KARW', 'lat': 32.410831, 'lon': -80.635002, 'country': 'United States', 'alt': 7}"
1730284745,"{'name': 'Beaumont Jack Brooks Regional Airport', 'iata': 'BPT', 'icao': 'KBPT', 'lat': 29.95083, 'lon': -94.020599, 'country': 'United States', 'alt': 15}"
1730284745,"{'name': 'Beaumont Municipal Airport', 'iata': 'BMT', 'icao': 'KBMT', 'lat': 30.0707, 'lon': -94.215797, 'country': 'United States', 'alt': 32}"
1730284745,"{'name': 'Beaver Airport', 'iata': 'WBQ', 'icao': 'PAWB', 'lat': 66.362198, 'lon': -147.406998, 'country': 'United States', 'alt': 359}"
1730284745,"{'name': 'Beaver County Airport', 'iata': 'BFP', 'icao': 'KBVI', 'lat': 40.772499, 'lon': -80.391403, 'country': 'United States', 'alt': 1253}"
1730284745,"{'name': 'Bechar Boudghene Ben Ali Lotfi Airport', 'iata': 'CBH', 'icao': 'DAOR', 'lat': 31.645412, 'lon': -2.279816, 'country': 'Algeria', 'alt': 2660}"
1730284745,"{'name': 'Beckley Raleigh County Memorial Airport', 'iata': 'BKW', 'icao': 'KBKW', 'lat': 37.784916, 'lon': -81.125198, 'country': 'United States', 'alt': 2491}"
1730284745,"{'name': 'Bedford Hanscom Field', 'iata': 'BED', 'icao': 'KBED', 'lat': 42.469952, 'lon': -71.289001, 'country': 'United States', 'alt': 132}"
1730284745,"{'name': 'Bedourie Airport', 'iata': 'BEU', 'icao': 'YBIE', 'lat': -24.345043, 'lon': 139.459488, 'country': 'Australia', 'alt': 305}"
1730284745,"{'name': 'Beef Island Terrance B. Lettsome Airport', 'iata': 'EIS', 'icao': 'TUPJ', 'lat': 18.44483, 'lon': -64.5429, 'country': 'Virgin Islands British', 'alt': 16}"
1730284745,"{'name': 'Beida Al Abraq International Airport', 'iata': 'LAQ', 'icao': 'HLLQ', 'lat': 32.788612, 'lon': 21.964167, 'country': 'Libya', 'alt': 2157}"
1730284745,"{'name': 'Beihai Fucheng Airport', 'iata': 'BHY', 'icao': 'ZGBH', 'lat': 21.53944, 'lon': 109.2938, 'country': 'China', 'alt': 83}"
1730284745,"{'name': 'Beijing Capital International Airport', 'iata': 'PEK', 'icao': 'ZBAA', 'lat': 40.084152, 'lon': 116.592735, 'country': 'China', 'alt': 116}"
1730284745,"{'name': 'Beijing Daxing International Airport', 'iata': 'PKX', 'icao': 'ZBAD', 'lat': 39.509167, 'lon': 116.410553, 'country': 'China', 'alt': 98}"
1730284745,"{'name': 'Beira Airport', 'iata': 'BEW', 'icao': 'FQBR', 'lat': -19.7964, 'lon': 34.907551, 'country': 'Mozambique', 'alt': 33}"
1730284745,"{'name': 'Beirut Rafic Hariri International Airport', 'iata': 'BEY', 'icao': 'OLBA', 'lat': 33.82093, 'lon': 35.48838, 'country': 'Lebanon', 'alt': 87}"
