version,rows
1730284745,"{'name': 'Dole Jura Airport', 'iata': 'DLE', 'icao': 'LFGJ', 'lat': 47.04277, 'lon': 5.435, 'country': 'France', 'alt': 645}"
1730284745,"{'name': 'Dolpa Airport', 'iata': 'DOP', 'icao': 'VNDP', 'lat': 28.985701, 'lon': 82.819099, 'country': 'Nepal', 'alt': 8200}"
1730284745,"{'name': 'Dominica Douglas Charles Airport', 'iata': 'DOM', 'icao': 'TDPD', 'lat': 15.54702, 'lon': -61.299999, 'country': 'Dominica', 'alt': 73}"
1730284745,"{'name': 'Donaueschingen Villingen Airport', 'iata': 'QCO', 'icao': 'EDTD', 'lat': 47.973747, 'lon': 8.52224, 'country': 'Germany', 'alt': 2228}"
1730284745,"{'name': 'Doncaster Sheffield Airport', 'iata': 'DSA', 'icao': 'EGCN', 'lat': 53.47472, 'lon': -1.00444, 'country': 'United Kingdom', 'alt': 55}"
1730284745,"{'name': 'Donegal Airport', 'iata': 'CFN', 'icao': 'EIDL', 'lat': 55.044189, 'lon': -8.341, 'country': 'Ireland', 'alt': 30}"
1730284745,"{'name': 'Donetsk Sergey Prokofiev International Airport', 'iata': 'DOK', 'icao': 'UKCC', 'lat': 48.073608, 'lon': 37.739719, 'country': 'Ukraine', 'alt': 791}"
1730284745,"{'name': 'Dong Hoi Airport', 'iata': 'VDH', 'icao': 'VVDH', 'lat': 17.514999, 'lon': 106.590553, 'country': 'Vietnam', 'alt': 59}"
1730284745,"{'name': 'Dongying Shengli Airport', 'iata': 'DOY', 'icao': 'ZSDY', 'lat': 37.510277, 'lon': 118.784447, 'country': 'China', 'alt': 13}"
1730284745,"{'name': 'Doomadgee Airport', 'iata': 'DMD', 'icao': 'YDMG', 'lat': -17.940001, 'lon': 138.820007, 'country': 'Australia', 'alt': 153}"
1730284745,"{'name': 'Dortmund Airport', 'iata': 'DTM', 'icao': 'EDLW', 'lat': 51.518311, 'lon': 7.612242, 'country': 'Germany', 'alt': 425}"
1730284745,"{'name': 'Dothan Regional Airport', 'iata': 'DHN', 'icao': 'KDHN', 'lat': 31.321329, 'lon': -85.4496, 'country': 'United States', 'alt': 400}"
1730284745,"{'name': 'Douala International Airport', 'iata': 'DLA', 'icao': 'FKKD', 'lat': 4.006081, 'lon': 9.719481, 'country': 'Cameroon', 'alt': 33}"
1730284745,"{'name': 'Douglas Converse County Airport', 'iata': 'DGW', 'icao': 'KDGW', 'lat': 42.796082, 'lon': -105.386177, 'country': 'United States', 'alt': 4913}"
1730284745,"{'name': 'Dourados Airport', 'iata': 'DOU', 'icao': 'SBDO', 'lat': -22.202778, 'lon': -54.925556, 'country': 'Brazil', 'alt': 1503}"
1730284745,"{'name': 'Dover Air Force Base', 'iata': 'DOV', 'icao': 'KDOV', 'lat': 39.129501, 'lon': -75.466003, 'country': 'United States', 'alt': 29}"
1730284745,"{'name': 'Doylestown Airport', 'iata': 'DYL', 'icao': 'KDYL', 'lat': 40.333, 'lon': -75.122299, 'country': 'United States', 'alt': 394}"
1730284745,"{'name': 'Drake Bay Airport', 'iata': 'DRK', 'icao': 'MRDK', 'lat': 8.718889, 'lon': -83.639046, 'country': 'Costa Rica', 'alt': 22}"
1730284745,"{'name': 'Dresden Airport', 'iata': 'DRS', 'icao': 'EDDC', 'lat': 51.133728, 'lon': 13.767246, 'country': 'Germany', 'alt': 728}"
1730284745,"{'name': 'Dryden Regional Airport', 'iata': 'YHD', 'icao': 'CYHD', 'lat': 49.831661, 'lon': -92.744102, 'country': 'Canada', 'alt': 1354}"
1730284745,"{'name': 'Drysdale River Airport', 'iata': 'DRY', 'icao': 'YDRD', 'lat': -15.713673, 'lon': 126.381226, 'country': 'Australia', 'alt': 1257}"
1730284745,"{'name': 'Dubai Al Minhad Air Base', 'iata': 'NHD', 'icao': 'OMDM', 'lat': 25.0268, 'lon': 55.366199, 'country': 'United Arab Emirates', 'alt': 165}"
1730284745,"{'name': 'Dubai International Airport', 'iata': 'DXB', 'icao': 'OMDB', 'lat': 25.252769, 'lon': 55.364441, 'country': 'United Arab Emirates', 'alt': 62}"
1730284745,"{'name': 'Dubai World Central International Airport', 'iata': 'DWC', 'icao': 'OMDW', 'lat': 24.88611, 'lon': 55.172222, 'country': 'United Arab Emirates', 'alt': 170}"
1730284745,"{'name': 'Dubbo City Airport', 'iata': 'DBO', 'icao': 'YSDU', 'lat': -32.216599, 'lon': 148.574707, 'country': 'Australia', 'alt': 935}"
1730284745,"{'name': 'Dublin Airport', 'iata': 'DUB', 'icao': 'EIDW', 'lat': 53.421379, 'lon': -6.27, 'country': 'Ireland', 'alt': 242}"
1730284745,"{'name': 'Dublin New River Valley Airport', 'iata': 'PSK', 'icao': 'KPSK', 'lat': 37.137222, 'lon': -80.678612, 'country': 'United States', 'alt': 2105}"
1730284745,"{'name': ""Dublin W.H. 'Bud' Barron Airport"", 'iata': 'DBN', 'icao': 'KDBN', 'lat': 32.5644, 'lon': -82.985298, 'country': 'United States', 'alt': 309}"
1730284745,"{'name': 'Dublin Weston Airport', 'iata': 'QIW', 'icao': 'EIWT', 'lat': 53.352337, 'lon': -6.488054, 'country': 'Ireland', 'alt': 155}"
1730284745,"{'name': 'DuBois Regional Airport', 'iata': 'DUJ', 'icao': 'KDUJ', 'lat': 41.178169, 'lon': -78.89875, 'country': 'United States', 'alt': 1798}"
1730284745,"{'name': 'Dubrovnik Rudjer Boskovic Airport', 'iata': 'DBV', 'icao': 'LDDU', 'lat': 42.561352, 'lon': 18.26824, 'country': 'Croatia', 'alt': 527}"
1730284745,"{'name': 'Dubuque Regional Airport', 'iata': 'DBQ', 'icao': 'KDBQ', 'lat': 42.400002, 'lon': -90.699997, 'country': 'United States', 'alt': 1077}"
1730284745,"{'name': 'Duluth International Airport', 'iata': 'DLH', 'icao': 'KDLH', 'lat': 46.842079, 'lon': -92.193604, 'country': 'United States', 'alt': 1427}"
1730284745,"{'name': 'Dumaguete City Sibulan Airport', 'iata': 'DGT', 'icao': 'RPVD', 'lat': 9.333714, 'lon': 123.3004, 'country': 'Philippines', 'alt': 15}"
1730284745,"{'name': 'Dumai Pinang Kampai Airport', 'iata': 'DUM', 'icao': 'WIBD', 'lat': 1.609194, 'lon': 101.433502, 'country': 'Indonesia', 'alt': 55}"
1730284745,"{'name': 'Duncan Halliburton Airport', 'iata': 'DUC', 'icao': 'KDUC', 'lat': 34.472221, 'lon': -97.959724, 'country': 'United States', 'alt': 1113}"
1730284745,"{'name': 'Duncan Town Airport', 'iata': 'DCT', 'icao': 'MYRD', 'lat': 22.181782, 'lon': -75.729286, 'country': 'Bahamas', 'alt': 15}"
1730284745,"{'name': 'Dundee Airport', 'iata': 'DND', 'icao': 'EGPN', 'lat': 56.452492, 'lon': -3.02583, 'country': 'United Kingdom', 'alt': 17}"
1730284745,"{'name': 'Dundo Airport', 'iata': 'DUE', 'icao': 'FNDU', 'lat': -7.40089, 'lon': 20.818501, 'country': 'Angola', 'alt': 2451}"
1730284745,"{'name': 'Dunedin International Airport', 'iata': 'DUD', 'icao': 'NZDN', 'lat': -45.928478, 'lon': 170.198944, 'country': 'New Zealand', 'alt': '-1'}"
1730284745,"{'name': 'Dunhuang Airport', 'iata': 'DNH', 'icao': 'ZLDH', 'lat': 40.16111, 'lon': 94.809158, 'country': 'China', 'alt': 9186}"
1730284745,"{'name': 'Dunk Island Airport', 'iata': 'DKI', 'icao': 'YDKI', 'lat': -17.939148, 'lon': 146.14151, 'country': 'Australia', 'alt': 31}"
1730284745,"{'name': 'Dunkeswell Airport', 'iata': 'QKU', 'icao': 'EGTU', 'lat': 50.860638, 'lon': -3.233885, 'country': 'United Kingdom', 'alt': 833}"
1730284745,"{'name': 'Duqm International Airport', 'iata': 'DQM', 'icao': 'OODQ', 'lat': 19.499168, 'lon': 57.641865, 'country': 'Oman', 'alt': 377}"
1730284745,"{'name': 'Durango International Airport', 'iata': 'DGO', 'icao': 'MMDO', 'lat': 24.124189, 'lon': -104.528, 'country': 'Mexico', 'alt': 6104}"
1730284745,"{'name': 'Durango La Plata County Airport', 'iata': 'DRO', 'icao': 'KDRO', 'lat': 37.151508, 'lon': -107.752998, 'country': 'United States', 'alt': 6685}"
1730284745,"{'name': 'Durant Regional Airport', 'iata': 'DUA', 'icao': 'KDUA', 'lat': 33.942299, 'lon': -96.394501, 'country': 'United States', 'alt': 699}"
1730284745,"{'name': 'Durazno Santa Bernardina International Airport', 'iata': 'DZO', 'icao': 'SUDU', 'lat': -33.35899, 'lon': -56.499264, 'country': 'Uruguay', 'alt': 299}"
1730284745,"{'name': 'Durban King Shaka International Airport', 'iata': 'DUR', 'icao': 'FALE', 'lat': -29.616667, 'lon': 31.108334, 'country': 'South Africa', 'alt': 304}"
1730284745,"{'name': 'Durban Virginia Airport', 'iata': 'VIR', 'icao': 'FAVG', 'lat': -29.770599, 'lon': 31.058399, 'country': 'South Africa', 'alt': 20}"
1730284745,"{'name': 'Durgapur Kazi Nazrul Islam Airport', 'iata': 'RDP', 'icao': 'VEDG', 'lat': 23.621389, 'lon': 87.243332, 'country': 'India', 'alt': 289}"
1730284745,"{'name': 'Durrie Airport', 'iata': 'DRR', 'icao': 'YDRI', 'lat': -25.68469, 'lon': 140.227798, 'country': 'Australia', 'alt': 225}"
1730284745,"{'name': 'Dushanbe International Airport', 'iata': 'DYU', 'icao': 'UTDD', 'lat': 38.543331, 'lon': 68.824997, 'country': 'Tajikistan', 'alt': 2575}"
1730284745,"{'name': 'Dusseldorf International Airport', 'iata': 'DUS', 'icao': 'EDDL', 'lat': 51.289452, 'lon': 6.766775, 'country': 'Germany', 'alt': 147}"
1730284745,"{'name': 'Dusseldorf Monchengladbach Airport', 'iata': 'MGL', 'icao': 'EDLN', 'lat': 51.23035, 'lon': 6.504494, 'country': 'Germany', 'alt': 125}"
1730284745,"{'name': 'Dyersburg Regional Airport', 'iata': 'QTD', 'icao': 'KDYR', 'lat': 35.996822, 'lon': -89.407188, 'country': 'United States', 'alt': 319}"
1730284745,"{'name': 'Dzaoudzi Pamandzi International Airport', 'iata': 'DZA', 'icao': 'FMCZ', 'lat': -12.8066, 'lon': 45.280548, 'country': 'Mayotte', 'alt': 23}"
1730284745,"{'name': 'Eagle Airport', 'iata': 'EAA', 'icao': 'PAEG', 'lat': 64.778168, 'lon': -141.150497, 'country': 'United States', 'alt': 908}"
1730284745,"{'name': 'Eagle County Regional Airport', 'iata': 'EGE', 'icao': 'KEGE', 'lat': 39.642551, 'lon': -106.917, 'country': 'United States', 'alt': 6547}"
1730284745,"{'name': 'Eagle River Airport', 'iata': 'EGV', 'icao': 'KEGV', 'lat': 45.929169, 'lon': -89.265831, 'country': 'United States', 'alt': 1642}"
1730284745,"{'name': 'Earlton Timiskaming Airport', 'iata': 'YXR', 'icao': 'CYXR', 'lat': 47.697742, 'lon': -79.846527, 'country': 'Canada', 'alt': 791}"
1730284745,"{'name': 'East Hampton Airport', 'iata': 'HTO', 'icao': 'KJPX', 'lat': 40.959442, 'lon': -72.251663, 'country': 'United States', 'alt': 56}"
1730284745,"{'name': 'East London Airport', 'iata': 'ELS', 'icao': 'FAEL', 'lat': -33.0355, 'lon': 27.82593, 'country': 'South Africa', 'alt': 435}"
1730284745,"{'name': 'Eastmain River Airport', 'iata': 'ZEM', 'icao': 'CZEM', 'lat': 52.226849, 'lon': -78.522507, 'country': 'Canada', 'alt': 30}"
1730284745,"{'name': 'Easton Airport', 'iata': 'ESN', 'icao': 'KESN', 'lat': 38.802776, 'lon': -76.06778, 'country': 'United States', 'alt': 72}"
1730284745,"{'name': 'Eastsound Orcas Island Airport', 'iata': 'ESD', 'icao': 'KORS', 'lat': 48.70816, 'lon': -122.910591, 'country': 'United States', 'alt': 19}"
1730284745,"{'name': 'Eau Claire Chippewa Valley Regional Airport', 'iata': 'EAU', 'icao': 'KEAU', 'lat': 44.860001, 'lon': -91.480003, 'country': 'United States', 'alt': 913}"
1730284745,"{'name': 'Eberswalde Finow Airport', 'iata': 'QEE', 'icao': 'EDAV', 'lat': 52.826389, 'lon': 13.701182, 'country': 'Germany', 'alt': 119}"
1730284745,"{'name': 'Echuca Airport', 'iata': 'ECH', 'icao': 'YECH', 'lat': -36.1572, 'lon': 144.761993, 'country': 'Australia', 'alt': 323}"
1730284745,"{'name': 'Eday Airport', 'iata': 'EOI', 'icao': 'EGED', 'lat': 59.191422, 'lon': -2.77168, 'country': 'United Kingdom', 'alt': 10}"
1730284745,"{'name': 'Edinburgh Airport', 'iata': 'EDI', 'icao': 'EGPH', 'lat': 55.950001, 'lon': -3.3725, 'country': 'United Kingdom', 'alt': 135}"
1730284745,"{'name': 'Edinburgh RAAF Base', 'iata': 'QPE', 'icao': 'YPED', 'lat': -34.702679, 'lon': 138.61618, 'country': 'Australia', 'alt': 54}"
1730284745,"{'name': 'Edmonton International Airport', 'iata': 'YEG', 'icao': 'CYEG', 'lat': 53.30772, 'lon': -113.593163, 'country': 'Canada', 'alt': 2326}"
1730284745,"{'name': 'Edremit Balikesir Koca Seyit Airport', 'iata': 'EDO', 'icao': 'LTFD', 'lat': 39.549999, 'lon': 27.01, 'country': 'Turkey', 'alt': 50}"
1730284745,"{'name': 'Edwards Air Force Base', 'iata': 'EDW', 'icao': 'KEDW', 'lat': 34.905418, 'lon': -117.883774, 'country': 'United States', 'alt': 2294}"
1730284745,"{'name': 'Eek Airport', 'iata': 'EEK', 'icao': 'PAEE', 'lat': 60.213673, 'lon': -162.043884, 'country': 'United States', 'alt': 12}"
1730284745,"{'name': 'Eggenfelden Airport', 'iata': 'QCE', 'icao': 'EDME', 'lat': 48.395996, 'lon': 12.721446, 'country': 'Germany', 'alt': 1340}"
1730284745,"{'name': 'Egilsstadir Airport', 'iata': 'EGS', 'icao': 'BIEG', 'lat': 65.283333, 'lon': -14.4013, 'country': 'Iceland', 'alt': 76}"
1730284745,"{'name': 'Eilat Ramon Airport', 'iata': 'ETM', 'icao': 'LLER', 'lat': 29.723694, 'lon': 35.011417, 'country': 'Israel', 'alt': 252}"
1730284745,"{'name': 'Eindhoven Airport', 'iata': 'EIN', 'icao': 'EHEH', 'lat': 51.45013, 'lon': 5.374528, 'country': 'Netherlands', 'alt': 74}"
1730284745,"{'name': 'Eirunepe Amaury Feitosa Tomaz Airport', 'iata': 'ERN', 'icao': 'SWEI', 'lat': -6.639178, 'lon': -69.879814, 'country': 'Brazil', 'alt': 397}"
1730284745,"{'name': 'Eisenach Kindel Airport', 'iata': 'EIB', 'icao': 'EDGE', 'lat': 50.992779, 'lon': 10.472778, 'country': 'Germany', 'alt': 1101}"
1730284745,"{'name': 'Ekati Airport', 'iata': 'YOA', 'icao': 'CYOA', 'lat': 64.699448, 'lon': -110.614441, 'country': 'Canada', 'alt': 1540}"
1730284745,"{'name': 'El Aaiun Hassan Airport', 'iata': 'EUN', 'icao': 'GMML', 'lat': 27.151661, 'lon': -13.2191, 'country': 'Morocco', 'alt': 207}"
1730284745,"{'name': 'El Alamein International Airport', 'iata': 'DBB', 'icao': 'HEAL', 'lat': 30.924444, 'lon': 28.46139, 'country': 'Egypt', 'alt': 143}"
1730284745,"{'name': 'El Arish International Airport', 'iata': 'AAC', 'icao': 'HEAR', 'lat': 31.04661, 'lon': 33.814857, 'country': 'Egypt', 'alt': 236}"
1730284745,"{'name': 'El Bagre Airport', 'iata': 'EBG', 'icao': 'SKEB', 'lat': 7.59647, 'lon': -74.808899, 'country': 'Colombia', 'alt': 180}"
1730284745,"{'name': 'El Bayadh Airport', 'iata': 'EBH', 'icao': 'DAOY', 'lat': 33.720837, 'lon': 1.09153, 'country': 'Algeria', 'alt': 4484}"
1730284745,"{'name': 'El Calafate International Airport', 'iata': 'FTE', 'icao': 'SAWC', 'lat': -50.2803, 'lon': -72.053101, 'country': 'Argentina', 'alt': 669}"
1730284745,"{'name': 'El Coca Francisco de Orellana Airport', 'iata': 'OCC', 'icao': 'SECO', 'lat': -0.46288, 'lon': -76.986801, 'country': 'Ecuador', 'alt': 834}"
1730284745,"{'name': 'El Dorado South Arkansas Regional Airport', 'iata': 'ELD', 'icao': 'KELD', 'lat': 33.22097, 'lon': -92.813202, 'country': 'United States', 'alt': 277}"
1730284745,"{'name': 'El Fasher Airport', 'iata': 'ELF', 'icao': 'HSFS', 'lat': 13.61489, 'lon': 25.32465, 'country': 'Sudan', 'alt': 2393}"
1730284745,"{'name': 'El Golea Airport', 'iata': 'ELG', 'icao': 'DAUE', 'lat': 30.57432, 'lon': 2.861646, 'country': 'Algeria', 'alt': 1295}"
1730284745,"{'name': 'El Hierro Airport', 'iata': 'VDE', 'icao': 'GCHI', 'lat': 27.81484, 'lon': -17.886999, 'country': 'Spain', 'alt': 103}"
1730284745,"{'name': 'El Lencero Jalapa Airport', 'iata': 'JAL', 'icao': 'MMJA', 'lat': 19.472221, 'lon': -96.781944, 'country': 'Mexico', 'alt': 3127}"
1730284745,"{'name': 'El Monte San Gabriel Valley Airport', 'iata': 'EMT', 'icao': 'KEMT', 'lat': 34.085583, 'lon': -118.035095, 'country': 'United States', 'alt': 279}"
1730284745,"{'name': 'El Nido Airport', 'iata': 'ENI', 'icao': 'RPEN', 'lat': 11.2025, 'lon': 119.416115, 'country': 'Philippines', 'alt': 17}"
1730284745,"{'name': 'El Obeid Airport', 'iata': 'EBD', 'icao': 'HSOB', 'lat': 13.15321, 'lon': 30.23267, 'country': 'Sudan', 'alt': 1927}"
1730284745,"{'name': 'El Oued Guemar Airport', 'iata': 'ELU', 'icao': 'DAUO', 'lat': 33.511391, 'lon': 6.776794, 'country': 'Algeria', 'alt': 203}"
1730284745,"{'name': 'El Palomar Airport', 'iata': 'EPA', 'icao': 'SADP', 'lat': -34.610001, 'lon': -58.612499, 'country': 'Argentina', 'alt': 59}"
1730284745,"{'name': 'El Paso Biggs Field Airport', 'iata': 'BIF', 'icao': 'KBIF', 'lat': 31.849501, 'lon': -106.379997, 'country': 'United States', 'alt': 3948}"
1730284745,"{'name': 'El Paso International Airport', 'iata': 'ELP', 'icao': 'KELP', 'lat': 31.802362, 'lon': -106.392876, 'country': 'United States', 'alt': 3924}"
1730284745,"{'name': 'El Vigia Juan Pablo Perez Alfonso Airport', 'iata': 'VIG', 'icao': 'SVVG', 'lat': 8.623987, 'lon': -71.673431, 'country': 'Venezuela', 'alt': 224}"
1730284745,"{'name': 'Elazig Airport', 'iata': 'EZS', 'icao': 'LTCA', 'lat': 38.606918, 'lon': 39.291409, 'country': 'Turkey', 'alt': 2927}"
1730284745,"{'name': 'Elba Marina di Campo Airport', 'iata': 'EBA', 'icao': 'LIRJ', 'lat': 42.760269, 'lon': 10.23944, 'country': 'Italy', 'alt': 31}"
1730284745,"{'name': 'Elblag Airport', 'iata': 'QPQ', 'icao': 'EPEL', 'lat': 54.140789, 'lon': 19.422499, 'country': 'Poland', 'alt': 3}"
1730284745,"{'name': 'Elcho Island Airport', 'iata': 'ELC', 'icao': 'YELD', 'lat': -12.019817, 'lon': 135.569794, 'country': 'Australia', 'alt': 100}"
1730284745,"{'name': 'Eldoret International Airport', 'iata': 'EDL', 'icao': 'HKEL', 'lat': 0.404458, 'lon': 35.238918, 'country': 'Kenya', 'alt': 6941}"
1730284745,"{'name': 'Elim Airport', 'iata': 'ELI', 'icao': 'PFEL', 'lat': 64.6147, 'lon': -162.272003, 'country': 'United States', 'alt': 162}"
1730284745,"{'name': 'Elista Airport', 'iata': 'ESL', 'icao': 'URWI', 'lat': 46.370594, 'lon': 44.332966, 'country': 'Russia', 'alt': 501}"
1730284745,"{'name': 'Eliwana Camp Airport', 'iata': 'WHB', 'icao': 'YEWA', 'lat': -22.428272, 'lon': 116.886856, 'country': 'Australia', 'alt': 1583}"
1730284745,"{'name': 'Elizabeth City Regional Airport', 'iata': 'ECG', 'icao': 'KECG', 'lat': 36.260578, 'lon': -76.1745, 'country': 'United States', 'alt': 10}"
1730284745,"{'name': 'Elizabethtown Regional Airport', 'iata': 'EKX', 'icao': 'KEKX', 'lat': 37.688889, 'lon': -85.92778, 'country': 'United States', 'alt': 775}"
1730284745,"{'name': 'Elk City Regional Business Airport', 'iata': 'ELK', 'icao': 'KELK', 'lat': 35.430801, 'lon': -99.394302, 'country': 'United States', 'alt': 2013}"
1730284745,"{'name': 'Elkhart Municipal Airport', 'iata': 'EKI', 'icao': 'KEKM', 'lat': 41.719398, 'lon': -86.003197, 'country': 'United States', 'alt': 778}"
1730284745,"{'name': 'Elko Regional Airport', 'iata': 'EKO', 'icao': 'KEKO', 'lat': 40.824909, 'lon': -115.791, 'country': 'United States', 'alt': 5140}"
1730284745,"{'name': 'Ellensburg Bowers Airport', 'iata': 'ELN', 'icao': 'KELN', 'lat': 47.033001, 'lon': -120.530998, 'country': 'United States', 'alt': 1764}"
1730284745,"{'name': 'Elmira Corning Regional Airport', 'iata': 'ELM', 'icao': 'KELM', 'lat': 42.16304, 'lon': -76.895859, 'country': 'United States', 'alt': 954}"
1730284745,"{'name': 'Ely Airport', 'iata': 'ELY', 'icao': 'KELY', 'lat': 39.301945, 'lon': -114.841942, 'country': 'United States', 'alt': 6259}"
1730284745,"{'name': 'Emden Airport', 'iata': 'EME', 'icao': 'EDWE', 'lat': 53.391178, 'lon': 7.227408, 'country': 'Germany', 'alt': 2}"
1730284745,"{'name': 'Emerald Airport', 'iata': 'EMD', 'icao': 'YEML', 'lat': -23.570068, 'lon': 148.177841, 'country': 'Australia', 'alt': 631}"
1730284745,"{'name': 'Emmen Airport', 'iata': 'EML', 'icao': 'LSME', 'lat': 47.092381, 'lon': 8.305237, 'country': 'Switzerland', 'alt': 1391}"
1730284745,"{'name': 'Emmonak Airport', 'iata': 'EMK', 'icao': 'PAEM', 'lat': 62.78513, 'lon': -164.490707, 'country': 'United States', 'alt': 7}"
1730284745,"{'name': 'Emporia Municipal Airport', 'iata': 'EMP', 'icao': 'KEMP', 'lat': 38.332066, 'lon': -96.1912, 'country': 'United States', 'alt': 1209}"
1730284745,"{'name': 'Encarnacion R.Amin Ayub Gonzalez Airport', 'iata': 'ENO', 'icao': 'SGEN', 'lat': -27.225821, 'lon': -55.837086, 'country': 'Paraguay', 'alt': 632}"
1730284745,"{'name': 'Ende H. Hasan Aroeboesman Airport', 'iata': 'ENE', 'icao': 'WATE', 'lat': -8.84929, 'lon': 121.660599, 'country': 'Indonesia', 'alt': 49}"
1730284745,"{'name': 'Eneabba Airport', 'iata': 'ENB', 'icao': 'YEEB', 'lat': -29.832872, 'lon': 115.246262, 'country': 'Australia', 'alt': 265}"
1730284745,"{'name': 'Enfidha Hammamet International Airport', 'iata': 'NBE', 'icao': 'DTNH', 'lat': 36.091946, 'lon': 10.413889, 'country': 'Tunisia', 'alt': 130}"
1730284745,"{'name': 'Enid Vance Air Force Base', 'iata': 'END', 'icao': 'KEND', 'lat': 36.339912, 'lon': -97.919434, 'country': 'United States', 'alt': 1283}"
1730284745,"{'name': 'Enid Woodring Regional Airport', 'iata': 'WDG', 'icao': 'KWDG', 'lat': 36.3792, 'lon': -97.7911, 'country': 'United States', 'alt': 1167}"
1730284745,"{'name': 'Ennis Big Sky Airport', 'iata': 'QTE', 'icao': 'KEKS', 'lat': 45.274384, 'lon': -111.648827, 'country': 'United States', 'alt': 5368}"
1730284745,"{'name': 'Enniskillen St. Angelo Airport', 'iata': 'ENK', 'icao': 'EGAB', 'lat': 54.39888, 'lon': -7.65166, 'country': 'United Kingdom', 'alt': 155}"
1730284745,"{'name': 'Enontekio Airport', 'iata': 'ENF', 'icao': 'EFET', 'lat': 68.362579, 'lon': 23.42432, 'country': 'Finland', 'alt': 1005}"
1730284745,"{'name': 'Enschede Twente Airport', 'iata': 'ENS', 'icao': 'EHTW', 'lat': 52.27441, 'lon': 6.885969, 'country': 'Netherlands', 'alt': 115}"
1730284745,"{'name': 'Ensenada Airport', 'iata': 'ESE', 'icao': 'MMES', 'lat': 31.79528, 'lon': -116.601997, 'country': 'Mexico', 'alt': 66}"
1730284745,"{'name': 'Enshi Xujiaping Airport', 'iata': 'ENH', 'icao': 'ZHES', 'lat': 30.320278, 'lon': 109.485001, 'country': 'China', 'alt': 1607}"
1730284745,"{'name': 'Entebbe International Airport', 'iata': 'EBB', 'icao': 'HUEN', 'lat': 0.042386, 'lon': 32.443501, 'country': 'Uganda', 'alt': 3782}"
1730284745,"{'name': 'Enterprise Municipal Airport', 'iata': 'ETS', 'icao': 'KEDN', 'lat': 31.2997, 'lon': -85.899902, 'country': 'United States', 'alt': 361}"
1730284745,"{'name': 'Enugu Akanu Ibiam International Airport', 'iata': 'ENU', 'icao': 'DNEN', 'lat': 6.474272, 'lon': 7.561961, 'country': 'Nigeria', 'alt': 466}"
1730284745,"{'name': 'Epinal Mirecourt Airport', 'iata': 'EPL', 'icao': 'LFSG', 'lat': 48.325001, 'lon': 6.066742, 'country': 'France', 'alt': 1084}"
1730284745,"{'name': 'Erbil International Airport', 'iata': 'EBL', 'icao': 'ORER', 'lat': 36.240482, 'lon': 43.946671, 'country': 'Iraq', 'alt': 1270}"
1730284745,"{'name': 'Ercan International Airport', 'iata': 'ECN', 'icao': 'LCEN', 'lat': 35.155071, 'lon': 33.502117, 'country': 'Turkey', 'alt': 376}"
1730284745,"{'name': 'Erechim Airport', 'iata': 'ERM', 'icao': 'SSER', 'lat': -27.663158, 'lon': -52.272152, 'country': 'Brazil', 'alt': 2487}"
1730284745,"{'name': 'Erenhot Saiwusu International Airport', 'iata': 'ERL', 'icao': 'ZBER', 'lat': 43.422501, 'lon': 112.096664, 'country': 'China', 'alt': 3301}"
1730284745,"{'name': 'Erfurt Weimar Airport', 'iata': 'ERF', 'icao': 'EDDE', 'lat': 50.979809, 'lon': 10.9581, 'country': 'Germany', 'alt': 1036}"
1730284745,"{'name': 'Erie International Airport', 'iata': 'ERI', 'icao': 'KERI', 'lat': 42.082001, 'lon': -80.176201, 'country': 'United States', 'alt': 731}"
1730284745,"{'name': 'Erie Municipal Airport', 'iata': 'QQE', 'icao': 'KEIK', 'lat': 40.010277, 'lon': -105.048058, 'country': 'United States', 'alt': 5130}"
1730284745,"{'name': 'Ernabella Airport', 'iata': 'ERB', 'icao': 'YERN', 'lat': -26.264994, 'lon': 132.176712, 'country': 'Australia', 'alt': 2317}"
1730284745,"{'name': 'Errachidia Moulay Ali Cherif Airport', 'iata': 'ERH', 'icao': 'GMFK', 'lat': 31.9475, 'lon': -4.39833, 'country': 'Morocco', 'alt': 3428}"
1730284745,"{'name': 'Erzincan Airport', 'iata': 'ERC', 'icao': 'LTCD', 'lat': 39.710201, 'lon': 39.527, 'country': 'Turkey', 'alt': 3783}"
1730284745,"{'name': 'Erzurum Airport', 'iata': 'ERZ', 'icao': 'LTCE', 'lat': 39.956501, 'lon': 41.170158, 'country': 'Turkey', 'alt': 5763}"
1730284745,"{'name': 'Esbjerg Airport', 'iata': 'EBJ', 'icao': 'EKEB', 'lat': 55.52594, 'lon': 8.553403, 'country': 'Denmark', 'alt': 97}"
1730284745,"{'name': 'Escanaba Delta County Airport', 'iata': 'ESC', 'icao': 'KESC', 'lat': 45.72266, 'lon': -87.093697, 'country': 'United States', 'alt': 609}"
1730284745,"{'name': 'Eskilstuna Airport', 'iata': 'EKT', 'icao': 'ESSU', 'lat': 59.351101, 'lon': 16.708401, 'country': 'Sweden', 'alt': 139}"
1730284745,"{'name': 'Eskisehir Airport', 'iata': 'AOE', 'icao': 'LTBY', 'lat': 39.811401, 'lon': 30.527, 'country': 'Turkey', 'alt': 2588}"
1730284745,"{'name': 'Esmeraldas Carlos Concha Torres International Airport', 'iata': 'ESM', 'icao': 'SEES', 'lat': 0.978519, 'lon': -79.626602, 'country': 'Ecuador', 'alt': 32}"
