version,rows
1730284745,"{'name': 'San Luis Airport', 'iata': 'LUQ', 'icao': 'SAOU', 'lat': -33.273102, 'lon': -66.3564, 'country': 'Argentina', 'alt': 2329}"
1730284745,"{'name': 'San Luis Obispo County Regional Airport', 'iata': 'SBP', 'icao': 'KSBP', 'lat': 35.237259, 'lon': -120.641998, 'country': 'United States', 'alt': 212}"
1730284745,"{'name': 'San Luis Potosi Ponciano Arriaga International Airport', 'iata': 'SLP', 'icao': 'MMSP', 'lat': 22.254299, 'lon': -100.93, 'country': 'Mexico', 'alt': 6035}"
1730284745,"{'name': 'San Marcos Municipal Airport', 'iata': 'HYI', 'icao': 'KHYI', 'lat': 29.892778, 'lon': -97.863052, 'country': 'United States', 'alt': 597}"
1730284745,"{'name': 'San Martin de los Andes Airport', 'iata': 'CPC', 'icao': 'SAZY', 'lat': -40.075298, 'lon': -71.137199, 'country': 'Argentina', 'alt': 2569}"
1730284745,"{'name': 'San Pedro Airport', 'iata': 'SPY', 'icao': 'DISP', 'lat': 4.746717, 'lon': -6.66081, 'country': 'Ivory Coast', 'alt': 26}"
1730284745,"{'name': 'San Pedro John Greif II Airport', 'iata': 'SPR', 'icao': 'MZSP', 'lat': 17.91, 'lon': -87.970001, 'country': 'Belize', 'alt': 4}"
1730284745,"{'name': 'San Pedro Sula La Mesa International Airport', 'iata': 'SAP', 'icao': 'MHLM', 'lat': 15.45263, 'lon': -87.9235, 'country': 'Honduras', 'alt': 91}"
1730284745,"{'name': 'San Rafael Airport', 'iata': 'AFA', 'icao': 'SAMR', 'lat': -34.588299, 'lon': -68.403801, 'country': 'Argentina', 'alt': 2470}"
1730284745,"{'name': 'San Salvador Airport', 'iata': 'ZSA', 'icao': 'MYSM', 'lat': 24.063271, 'lon': -74.523903, 'country': 'Bahamas', 'alt': 30}"
1730284745,"{'name': 'San Salvador Ilopango International Airport', 'iata': 'ILS', 'icao': 'MSSS', 'lat': 13.699471, 'lon': -89.119781, 'country': 'El Salvador', 'alt': 2016}"
1730284745,"{'name': 'San Salvador International Airport', 'iata': 'SAL', 'icao': 'MSLP', 'lat': 13.44094, 'lon': -89.055702, 'country': 'El Salvador', 'alt': 101}"
1730284745,"{'name': 'San Sebastian Airport', 'iata': 'EAS', 'icao': 'LESO', 'lat': 43.35651, 'lon': -1.79061, 'country': 'Spain', 'alt': 15}"
1730284745,"{'name': 'San Vicente Airport', 'iata': 'SWL', 'icao': 'RPSV', 'lat': 10.525, 'lon': 119.273888, 'country': 'Philippines', 'alt': 24}"
1730284745,"{'name': 'San Vicente del Caguan Eduardo Falla Solano Airport', 'iata': 'SVI', 'icao': 'SKSV', 'lat': 2.152595, 'lon': -74.766754, 'country': 'Colombia', 'alt': 879}"
1730284745,"{'name': ""Sana'a International Airport"", 'iata': 'SAH', 'icao': 'OYSN', 'lat': 15.47625, 'lon': 44.21973, 'country': 'Yemen', 'alt': 7216}"
1730284745,"{'name': 'SANAE IV Skiway', 'iata': 'QAS', 'icao': 'AT22', 'lat': -71.672386, 'lon': -2.824861, 'country': 'Antarctica', 'alt': 2647}"
1730284745,"{'name': 'Sanana Emalamo Airport', 'iata': 'SQN', 'icao': 'WAPN', 'lat': -2.099466, 'lon': 125.965897, 'country': 'Indonesia', 'alt': 22}"
1730284745,"{'name': 'Sanandaj Airport', 'iata': 'SDG', 'icao': 'OICS', 'lat': 35.24585, 'lon': 47.009239, 'country': 'Iran', 'alt': 4522}"
1730284745,"{'name': 'Sand Point Airport', 'iata': 'SDP', 'icao': 'PASD', 'lat': 55.31369, 'lon': -160.520996, 'country': 'United States', 'alt': 21}"
1730284745,"{'name': 'Sandakan Airport', 'iata': 'SDK', 'icao': 'WBKS', 'lat': 5.900897, 'lon': 118.059402, 'country': 'Malaysia', 'alt': 46}"
1730284745,"{'name': 'Sandane Airport', 'iata': 'SDN', 'icao': 'ENSD', 'lat': 61.830002, 'lon': 6.109444, 'country': 'Norway', 'alt': 196}"
1730284745,"{'name': 'Sanday Airport', 'iata': 'NDY', 'icao': 'EGES', 'lat': 59.250278, 'lon': -2.576667, 'country': 'United Kingdom', 'alt': 66}"
1730284745,"{'name': 'Sandnessjoen Airport', 'iata': 'SSJ', 'icao': 'ENST', 'lat': 65.956818, 'lon': 12.46894, 'country': 'Norway', 'alt': 56}"
1730284745,"{'name': 'Sandpoint Airport', 'iata': 'QTZ', 'icao': 'KSZT', 'lat': 48.299442, 'lon': -116.559998, 'country': 'United States', 'alt': 2131}"
1730284745,"{'name': 'Sandspit Airport', 'iata': 'YZP', 'icao': 'CYZP', 'lat': 53.25433, 'lon': -131.813004, 'country': 'Canada', 'alt': 21}"
1730284745,"{'name': 'Sandstone Airport', 'iata': 'NDS', 'icao': 'YSAN', 'lat': -27.980265, 'lon': 119.296997, 'country': 'Australia', 'alt': 1737}"
1730284745,"{'name': 'Sandy Lake Airport', 'iata': 'ZSJ', 'icao': 'CZSJ', 'lat': 53.033333, 'lon': -93.23333, 'country': 'Canada', 'alt': 944}"
1730284745,"{'name': 'Sanford Raleigh Executive Jetport', 'iata': 'QTT', 'icao': 'KTTA', 'lat': 35.582787, 'lon': -79.101196, 'country': 'United States', 'alt': 229}"
1730284745,"{'name': 'Sanford Seacoast Regional Airport', 'iata': 'SFM', 'icao': 'KSFM', 'lat': 43.39389, 'lon': -70.708054, 'country': 'United States', 'alt': 244}"
1730284745,"{'name': 'Sanikiluaq Airport', 'iata': 'YSK', 'icao': 'CYSK', 'lat': 56.537769, 'lon': -79.246597, 'country': 'Canada', 'alt': 104}"
1730284745,"{'name': 'Sankt Johann Airport', 'iata': 'QOJ', 'icao': 'LOIJ', 'lat': 47.52021, 'lon': 12.449533, 'country': 'Austria', 'alt': 2195}"
1730284745,"{'name': 'Sankt Peter-Ording Airport', 'iata': 'PSH', 'icao': 'EDXO', 'lat': 54.308887, 'lon': 8.686944, 'country': 'Germany', 'alt': 7}"
1730284745,"{'name': 'Sanliurfa GAP Airport', 'iata': 'GNY', 'icao': 'LTCS', 'lat': 37.450001, 'lon': 38.900002, 'country': 'Turkey', 'alt': 2700}"
1730284745,"{'name': 'Sanming Shaxian Airport', 'iata': 'SQJ', 'icao': 'ZSSM', 'lat': 26.428211, 'lon': 117.836914, 'country': 'China', 'alt': 948}"
1730284745,"{'name': 'Santa Ana John Wayne Airport', 'iata': 'SNA', 'icao': 'KSNA', 'lat': 33.675659, 'lon': -117.867996, 'country': 'United States', 'alt': 56}"
1730284745,"{'name': 'Santa Barbara Municipal Airport', 'iata': 'SBA', 'icao': 'KSBA', 'lat': 34.426182, 'lon': -119.841003, 'country': 'United States', 'alt': 13}"
1730284745,"{'name': 'Santa Clara Abel Santamaria Airport', 'iata': 'SNU', 'icao': 'MUSC', 'lat': 22.492189, 'lon': -79.943604, 'country': 'Cuba', 'alt': 338}"
1730284745,"{'name': 'Santa Cruz do Sul Airport', 'iata': 'CSU', 'icao': 'SSSC', 'lat': -29.684099, 'lon': -52.412201, 'country': 'Brazil', 'alt': 646}"
1730284745,"{'name': 'Santa Cruz El Trompillo Airport', 'iata': 'SRZ', 'icao': 'SLET', 'lat': -17.811501, 'lon': -63.171398, 'country': 'Bolivia', 'alt': 1371}"
1730284745,"{'name': 'Santa Cruz Island Airport', 'iata': 'SCZ', 'icao': 'AGGL', 'lat': -10.719427, 'lon': 165.797501, 'country': 'Solomon Islands', 'alt': 28}"
1730284745,"{'name': 'Santa Cruz Viru Viru International Airport', 'iata': 'VVI', 'icao': 'SLVR', 'lat': -17.644699, 'lon': -63.1353, 'country': 'Bolivia', 'alt': 1225}"
1730284745,"{'name': 'Santa Fe Regional Airport', 'iata': 'SAF', 'icao': 'KSAF', 'lat': 35.6171, 'lon': -106.088997, 'country': 'United States', 'alt': 6348}"
1730284745,"{'name': 'Santa Fe Sauce Viejo Airport', 'iata': 'SFN', 'icao': 'SAAV', 'lat': -31.711599, 'lon': -60.8116, 'country': 'Argentina', 'alt': 56}"
1730284745,"{'name': 'Santa Isabel Do Rio Negro Tapuruquara Airport', 'iata': 'IRZ', 'icao': 'SWTP', 'lat': -0.3786, 'lon': -64.992302, 'country': 'Brazil', 'alt': 223}"
1730284745,"{'name': 'Santa Maria Airport', 'iata': 'SMA', 'icao': 'LPAZ', 'lat': 36.97139, 'lon': -25.170601, 'country': 'Portugal', 'alt': 308}"
1730284745,"{'name': 'Santa Maria Airport', 'iata': 'SMG', 'icao': 'SPMR', 'lat': -12.391389, 'lon': -76.755836, 'country': 'Peru', 'alt': 769}"
1730284745,"{'name': 'Santa Maria Airport', 'iata': 'RIA', 'icao': 'SBSM', 'lat': -29.711111, 'lon': -53.688057, 'country': 'Brazil', 'alt': 287}"
1730284745,"{'name': 'Santa Maria Public Airport', 'iata': 'SMX', 'icao': 'KSMX', 'lat': 34.898911, 'lon': -120.457001, 'country': 'United States', 'alt': 261}"
1730284745,"{'name': 'Santa Marta Simon Bolivar International Airport', 'iata': 'SMR', 'icao': 'SKSM', 'lat': 11.11972, 'lon': -74.230797, 'country': 'Colombia', 'alt': 22}"
1730284745,"{'name': 'Santa Monica Airport', 'iata': 'SMO', 'icao': 'KSMO', 'lat': 34.017735, 'lon': -118.449646, 'country': 'United States', 'alt': 175}"
1730284745,"{'name': 'Santa Paula Airport', 'iata': 'SZP', 'icao': 'KSZP', 'lat': 34.346943, 'lon': -119.061668, 'country': 'United States', 'alt': 245}"
1730284745,"{'name': 'Santa Rosa Airport', 'iata': 'SRA', 'icao': 'SSZR', 'lat': -27.906267, 'lon': -54.519985, 'country': 'Brazil', 'alt': 1019}"
1730284745,"{'name': 'Santa Rosa Airport', 'iata': 'RSA', 'icao': 'SAZR', 'lat': -36.588299, 'lon': -64.275597, 'country': 'Argentina', 'alt': 630}"
1730284745,"{'name': 'Santa Rosa International Airport', 'iata': 'ETR', 'icao': 'SERO', 'lat': -3.442069, 'lon': -79.996864, 'country': 'Ecuador', 'alt': 16}"
1730284745,"{'name': 'Santa Rosa Sonoma County Airport', 'iata': 'STS', 'icao': 'KSTS', 'lat': 38.508888, 'lon': -122.811668, 'country': 'United States', 'alt': 128}"
1730284745,"{'name': 'Santa Ynez Airport', 'iata': 'SQA', 'icao': 'KIZA', 'lat': 34.606945, 'lon': -120.075554, 'country': 'United States', 'alt': 671}"
1730284745,"{'name': 'Santander Airport', 'iata': 'SDR', 'icao': 'LEXJ', 'lat': 43.427059, 'lon': -3.82, 'country': 'Spain', 'alt': 16}"
1730284745,"{'name': 'Santarem Maestro Wilson Fonseca Airport', 'iata': 'STM', 'icao': 'SBSN', 'lat': -2.42243, 'lon': -54.792702, 'country': 'Brazil', 'alt': 198}"
1730284745,"{'name': 'Santiago de Compostela Airport', 'iata': 'SCQ', 'icao': 'LEST', 'lat': 42.896332, 'lon': -8.41514, 'country': 'Spain', 'alt': 1213}"
1730284745,"{'name': 'Santiago de Cuba Antonio Maceo Airport', 'iata': 'SCU', 'icao': 'MUCU', 'lat': 19.969761, 'lon': -75.835403, 'country': 'Cuba', 'alt': 249}"
1730284745,"{'name': 'Santiago de los Caballeros Cibao International Airport', 'iata': 'STI', 'icao': 'MDST', 'lat': 19.40609, 'lon': -70.604599, 'country': 'Dominican Republic', 'alt': 565}"
1730284745,"{'name': 'Santiago del Estero Airport', 'iata': 'SDE', 'icao': 'SANE', 'lat': -27.7656, 'lon': -64.310097, 'country': 'Argentina', 'alt': 656}"
1730284745,"{'name': 'Santiago International Airport', 'iata': 'SCL', 'icao': 'SCEL', 'lat': -33.392899, 'lon': -70.785797, 'country': 'Chile', 'alt': 1555}"
1730284745,"{'name': 'Santo Angelo Airport', 'iata': 'GEL', 'icao': 'SBNM', 'lat': -28.281601, 'lon': -54.169102, 'country': 'Brazil', 'alt': 1056}"
1730284745,"{'name': 'Santo Domingo Buenaventura Vivas Airport', 'iata': 'STD', 'icao': 'SVSO', 'lat': 7.565111, 'lon': -72.035103, 'country': 'Venezuela', 'alt': 1083}"
1730284745,"{'name': 'Santo Domingo La Isabela International Airport', 'iata': 'JBQ', 'icao': 'MDJB', 'lat': 18.575556, 'lon': -69.981392, 'country': 'Dominican Republic', 'alt': 15}"
1730284745,"{'name': 'Santo Domingo Las Americas International Airport', 'iata': 'SDQ', 'icao': 'MDSD', 'lat': 18.429661, 'lon': -69.6689, 'country': 'Dominican Republic', 'alt': 59}"
1730284745,"{'name': 'Santorini Thira National Airport', 'iata': 'JTR', 'icao': 'LGSR', 'lat': 36.399158, 'lon': 25.47933, 'country': 'Greece', 'alt': 127}"
1730284745,"{'name': 'Santos Guaruja Airport', 'iata': 'SSZ', 'icao': 'SBST', 'lat': -23.928259, 'lon': -46.30006, 'country': 'Brazil', 'alt': 4}"
1730284745,"{'name': 'Sanya Phoenix International Airport', 'iata': 'SYX', 'icao': 'ZJSY', 'lat': 18.302891, 'lon': 109.412201, 'country': 'China', 'alt': 92}"
1730284745,"{'name': 'Sao Benedito Airport', 'iata': 'JSB', 'icao': 'SWBE', 'lat': -4.042755, 'lon': -40.892803, 'country': 'Brazil', 'alt': 3005}"
1730284745,"{'name': 'Sao Borja\tAirport', 'iata': 'JBS', 'icao': 'SSSB', 'lat': -28.6549, 'lon': -56.034599, 'country': 'Brazil', 'alt': 246}"
1730284745,"{'name': 'Sao Carlos Airport', 'iata': 'QSC', 'icao': 'SDSC', 'lat': -21.871481, 'lon': -47.903568, 'country': 'Brazil', 'alt': 2631}"
1730284745,"{'name': 'Sao Felix do Araguaia Airport', 'iata': 'SXO', 'icao': 'SWFX', 'lat': -11.632526, 'lon': -50.689453, 'country': 'Brazil', 'alt': 653}"
1730284745,"{'name': 'Sao Filipe Fogo Airport', 'iata': 'SFL', 'icao': 'GVSF', 'lat': 14.88583, 'lon': -24.480844, 'country': 'Cape Verde', 'alt': 564}"
1730284745,"{'name': 'Sao Gabriel da Cachoeira Airport', 'iata': 'SJL', 'icao': 'SBUA', 'lat': -0.148333, 'lon': -66.985558, 'country': 'Brazil', 'alt': 258}"
1730284745,"{'name': 'Sao Jorge Airport', 'iata': 'SJZ', 'icao': 'LPSJ', 'lat': 38.665501, 'lon': -28.1758, 'country': 'Portugal', 'alt': 311}"
1730284745,"{'name': 'Sao Jose Do Rio Preto Airport', 'iata': 'SJP', 'icao': 'SBSR', 'lat': -20.8165, 'lon': -49.406502, 'country': 'Brazil', 'alt': 1784}"
1730284745,"{'name': 'Sao Jose dos Campos Airport', 'iata': 'SJK', 'icao': 'SBSJ', 'lat': -23.2281, 'lon': -45.862701, 'country': 'Brazil', 'alt': 2120}"
1730284745,"{'name': 'Sao Luis Airport', 'iata': 'SLZ', 'icao': 'SBSL', 'lat': -2.58536, 'lon': -44.2341, 'country': 'Brazil', 'alt': 178}"
1730284745,"{'name': 'Sao Nicolau Preguica Airport', 'iata': 'SNE', 'icao': 'GVSN', 'lat': 16.588556, 'lon': -24.284063, 'country': 'Cape Verde', 'alt': 588}"
1730284745,"{'name': 'Sao Paulo Campo de Marte Airport', 'iata': 'RTE', 'icao': 'SBMT', 'lat': -23.509495, 'lon': -46.634411, 'country': 'Brazil', 'alt': 2368}"
1730284745,"{'name': 'Sao Paulo Congonhas Airport', 'iata': 'CGH', 'icao': 'SBSP', 'lat': -23.6266, 'lon': -46.6553, 'country': 'Brazil', 'alt': 2631}"
1730284745,"{'name': 'Sao Paulo De Olivenca Airport', 'iata': 'OLC', 'icao': 'SDCG', 'lat': -3.468979, 'lon': -68.92099, 'country': 'Brazil', 'alt': 277}"
1730284745,"{'name': 'Sao Paulo Guarulhos International Airport', 'iata': 'GRU', 'icao': 'SBGR', 'lat': -23.431999, 'lon': -46.469501, 'country': 'Brazil', 'alt': 2459}"
1730284745,"{'name': 'Sao Raimundo Nonato Airport', 'iata': 'NSR', 'icao': 'SWKQ', 'lat': -9.082863, 'lon': -42.645153, 'country': 'Brazil', 'alt': 1367}"
1730284745,"{'name': 'Sao Roque Sao Paulo Catarina Executive Airport', 'iata': 'JHF', 'icao': 'SBJH', 'lat': -23.426945, 'lon': -47.165833, 'country': 'Brazil', 'alt': 2549}"
1730284745,"{'name': 'Sao Tome International Airport', 'iata': 'TMS', 'icao': 'FPST', 'lat': 0.378175, 'lon': 6.712153, 'country': 'Sao Tome And Principe', 'alt': 33}"
1730284745,"{'name': 'Sao Vang Tho Xuan Airport', 'iata': 'THD', 'icao': 'VVTX', 'lat': 19.901667, 'lon': 105.467781, 'country': 'Vietnam', 'alt': 73}"
1730284745,"{'name': 'Sao Vicente Cesaria Evora Airport', 'iata': 'VXE', 'icao': 'GVSV', 'lat': 16.833679, 'lon': -25.0546, 'country': 'Cape Verde', 'alt': 66}"
1730284745,"{'name': 'Sapporo New Chitose Airport', 'iata': 'CTS', 'icao': 'RJCC', 'lat': 42.7752, 'lon': 141.6922, 'country': 'Japan', 'alt': 82}"
1730284745,"{'name': 'Sapporo Okadama Airport', 'iata': 'OKD', 'icao': 'RJCO', 'lat': 43.1143, 'lon': 141.383102, 'country': 'Japan', 'alt': 25}"
1730284745,"{'name': 'Sarajevo International Airport', 'iata': 'SJJ', 'icao': 'LQSA', 'lat': 43.824581, 'lon': 18.331461, 'country': 'Bosnia And Herzegovina', 'alt': 1708}"
1730284745,"{'name': 'Sarakhs Airport', 'iata': 'CKT', 'icao': 'OIMC', 'lat': 36.501202, 'lon': 61.064899, 'country': 'Iran', 'alt': 945}"
1730284745,"{'name': 'Saranac Lake Adirondack Regional Airport', 'iata': 'SLK', 'icao': 'KSLK', 'lat': 44.382778, 'lon': -74.206665, 'country': 'United States', 'alt': 1663}"
1730284745,"{'name': 'Saransk Airport', 'iata': 'SKX', 'icao': 'UWPS', 'lat': 54.125, 'lon': 45.215, 'country': 'Russia', 'alt': 676}"
1730284745,"{'name': 'Sarasota Bradenton International Airport', 'iata': 'SRQ', 'icao': 'KSRQ', 'lat': 27.394335, 'lon': -82.553741, 'country': 'United States', 'alt': 23}"
1730284745,"{'name': 'Saratoga Shively Field Airport', 'iata': 'SAA', 'icao': 'KSAA', 'lat': 41.445, 'lon': -106.809998, 'country': 'United States', 'alt': 6987}"
1730284745,"{'name': 'Saratov Gagarin Airport', 'iata': 'GSV', 'icao': 'UWSG', 'lat': 51.716667, 'lon': 46.166668, 'country': 'Russia', 'alt': 103}"
1730284745,"{'name': 'Saravena Los Colonizadores Airport', 'iata': 'RVE', 'icao': 'SKSA', 'lat': 6.95, 'lon': -71.849998, 'country': 'Colombia', 'alt': '-1'}"
1730284745,"{'name': 'Sari Airport', 'iata': 'SRY', 'icao': 'OINZ', 'lat': 36.635727, 'lon': 53.197277, 'country': 'Iran', 'alt': 35}"
1730284745,"{'name': 'Sarnia Chris Hadfield Airport', 'iata': 'YZR', 'icao': 'CYZR', 'lat': 42.999439, 'lon': -82.3088, 'country': 'Canada', 'alt': 594}"
1730284745,"{'name': 'Saskatoon John G. Diefenbaker International Airport', 'iata': 'YXE', 'icao': 'CYXE', 'lat': 52.17083, 'lon': -106.698997, 'country': 'Canada', 'alt': 1653}"
1730284745,"{'name': 'Saskylakh Airport', 'iata': 'SYS', 'icao': 'UERS', 'lat': 71.928757, 'lon': 114.079178, 'country': 'Russia', 'alt': 102}"
1730284745,"{'name': 'Satu Mare International Airport', 'iata': 'SUJ', 'icao': 'LRSM', 'lat': 47.70327, 'lon': 22.8857, 'country': 'Romania', 'alt': 405}"
1730284745,"{'name': 'Sault Sainte Marie Chippewa County International Airport', 'iata': 'CIU', 'icao': 'KCIU', 'lat': 46.25, 'lon': -84.470001, 'country': 'United States', 'alt': 799}"
1730284745,"{'name': 'Sault Ste Marie Municipal Airport', 'iata': 'SSM', 'icao': 'KANJ', 'lat': 46.479164, 'lon': -84.368279, 'country': 'United States', 'alt': 709}"
1730284745,"{'name': 'Sault Ste. Marie Airport', 'iata': 'YAM', 'icao': 'CYAM', 'lat': 46.485001, 'lon': -84.509399, 'country': 'Canada', 'alt': 630}"
1730284745,"{'name': 'Saumlaki Mathilda Batlayeri Airport', 'iata': 'SXK', 'icao': 'WAPI', 'lat': -7.988139, 'lon': 131.304825, 'country': 'Indonesia', 'alt': 219}"
1730284745,"{'name': 'Saurimo Airport', 'iata': 'VHC', 'icao': 'FNSA', 'lat': -9.68906, 'lon': 20.43187, 'country': 'Angola', 'alt': 3584}"
1730284745,"{'name': 'Savannah Hilton Head International Airport', 'iata': 'SAV', 'icao': 'KSAV', 'lat': 32.127579, 'lon': -81.202103, 'country': 'United States', 'alt': 50}"
1730284745,"{'name': 'Savannah Hunter Army Airfield', 'iata': 'SVN', 'icao': 'KSVN', 'lat': 32.009991, 'lon': -81.145554, 'country': 'United States', 'alt': 40}"
1730284745,"{'name': 'Savannakhet Airport', 'iata': 'ZVK', 'icao': 'VLSK', 'lat': 16.556589, 'lon': 104.759499, 'country': 'Laos', 'alt': 509}"
1730284745,"{'name': 'Savonlinna Airport', 'iata': 'SVL', 'icao': 'EFSA', 'lat': 61.943062, 'lon': 28.945129, 'country': 'Finland', 'alt': 311}"
1730284745,"{'name': 'Savoonga Airport', 'iata': 'SVA', 'icao': 'PASA', 'lat': 63.68639, 'lon': -170.492004, 'country': 'United States', 'alt': 59}"
1730284745,"{'name': 'Savusavu Airport', 'iata': 'SVU', 'icao': 'NFNS', 'lat': -16.8027, 'lon': 179.3405, 'country': 'Fiji', 'alt': '-1'}"
1730284745,"{'name': 'Sawu Tardamu Airport', 'iata': 'SAU', 'icao': 'WATS', 'lat': -10.492352, 'lon': 121.848183, 'country': 'Indonesia', 'alt': 53}"
1730284745,"{'name': 'Scammon Bay Airport', 'iata': 'SCM', 'icao': 'PACM', 'lat': 61.845299, 'lon': -165.570999, 'country': 'United States', 'alt': 14}"
1730284745,"{'name': 'Scarborough International Airport', 'iata': 'TAB', 'icao': 'TTCP', 'lat': 11.14965, 'lon': -60.8321, 'country': 'Trinidad And Tobago', 'alt': 37}"
1730284745,"{'name': 'Scharding Suben Airport', 'iata': 'QOS', 'icao': 'LOLS', 'lat': 48.403057, 'lon': 13.448161, 'country': 'Austria', 'alt': 1103}"
1730284745,"{'name': 'Schefferville Airport', 'iata': 'YKL', 'icao': 'CYKL', 'lat': 54.805271, 'lon': -66.805199, 'country': 'Canada', 'alt': 1709}"
1730284745,"{'name': 'Schenectady County Airport', 'iata': 'SCH', 'icao': 'KSCH', 'lat': 42.853489, 'lon': -73.92849, 'country': 'United States', 'alt': 335}"
1730284745,"{'name': 'Schleswig Jagel Airport', 'iata': 'WBG', 'icao': 'ETNS', 'lat': 54.457157, 'lon': 9.51221, 'country': 'Germany', 'alt': 71}"
1730284745,"{'name': 'Schwabisch Hall Adolf Wurth Airport', 'iata': 'QCP', 'icao': 'EDTY', 'lat': 49.118382, 'lon': 9.783259, 'country': 'Germany', 'alt': 1306}"
1730284745,"{'name': 'Schwerin Parchim International Airport', 'iata': 'SZW', 'icao': 'EDOP', 'lat': 53.426991, 'lon': 11.78343, 'country': 'Germany', 'alt': 166}"
1730284745,"{'name': 'Scone Airport', 'iata': 'NSO', 'icao': 'YSCO', 'lat': -32.038239, 'lon': 150.832382, 'country': 'Australia', 'alt': 736}"
1730284745,"{'name': 'Scottsbluff Western Nebraska Regional Airport', 'iata': 'BFF', 'icao': 'KBFF', 'lat': 41.87402, 'lon': -103.595001, 'country': 'United States', 'alt': 3967}"
1730284745,"{'name': 'Scottsdale Airport', 'iata': 'SCF', 'icao': 'KSDL', 'lat': 33.619999, 'lon': -111.910004, 'country': 'United States', 'alt': 1510}"
1730284745,"{'name': 'Scribner State Airport', 'iata': 'SCB', 'icao': 'KSCB', 'lat': 41.613956, 'lon': -96.630768, 'country': 'United States', 'alt': 1316}"
1730284745,"{'name': 'Searcy Municipal Airport', 'iata': 'SRC', 'icao': 'KSRC', 'lat': 35.25, 'lon': -91.73333, 'country': 'United States', 'alt': 264}"
1730284745,"{'name': 'Seattle Boeing Field', 'iata': 'BFI', 'icao': 'KBFI', 'lat': 47.5341, 'lon': -122.305901, 'country': 'United States', 'alt': 21}"
1730284745,"{'name': 'Seattle Tacoma International Airport', 'iata': 'SEA', 'icao': 'KSEA', 'lat': 47.4482, 'lon': -122.311203, 'country': 'United States', 'alt': 433}"
1730284745,"{'name': 'Sebring Regional Airport', 'iata': 'SEF', 'icao': 'KSEF', 'lat': 27.457996, 'lon': -81.344421, 'country': 'United States', 'alt': 63}"
1730284745,"{'name': 'Sechelt Airport', 'iata': 'YHS', 'icao': 'CAP3', 'lat': 49.460083, 'lon': -123.716187, 'country': 'Canada', 'alt': 328}"
1730284745,"{'name': 'Sedona Airport', 'iata': 'SDX', 'icao': 'KSEZ', 'lat': 34.848991, 'lon': -111.78791, 'country': 'United States', 'alt': 4787}"
1730284745,"{'name': 'Seghe Airport', 'iata': 'EGM', 'icao': 'AGGS', 'lat': -8.578487, 'lon': 157.87587, 'country': 'Solomon Islands', 'alt': 12}"
1730284745,"{'name': 'Seinajoki Airport', 'iata': 'SJY', 'icao': 'EFSI', 'lat': 62.692108, 'lon': 22.832319, 'country': 'Finland', 'alt': 302}"
1730284745,"{'name': 'Seiyun Airport', 'iata': 'GXF', 'icao': 'OYSY', 'lat': 15.961794, 'lon': 48.787086, 'country': 'Yemen', 'alt': 2097}"
1730284745,"{'name': 'Selawik Airport', 'iata': 'WLK', 'icao': 'PASK', 'lat': 66.602776, 'lon': -159.983337, 'country': 'United States', 'alt': 25}"
1730284745,"{'name': 'Selayar Islands H. Aroeppala Airport', 'iata': 'KSR', 'icao': 'WAWH', 'lat': -6.178611, 'lon': 120.437225, 'country': 'Indonesia', 'alt': 13}"
1730284745,"{'name': 'Seldovia Airport', 'iata': 'SOV', 'icao': 'PASO', 'lat': 59.442501, 'lon': -151.704163, 'country': 'United States', 'alt': 29}"
1730284745,"{'name': 'Selinsgrove Penn Valley Airport', 'iata': 'SEG', 'icao': 'KSEG', 'lat': 40.821297, 'lon': -76.864182, 'country': 'United States', 'alt': 445}"
1730284745,"{'name': 'Selma Craig Field Airport', 'iata': 'SEM', 'icao': 'KSEM', 'lat': 32.343941, 'lon': -86.987801, 'country': 'United States', 'alt': 166}"
1730284745,"{'name': 'Semarang Achmad Yani International Airport', 'iata': 'SRG', 'icao': 'WAHS', 'lat': -6.97144, 'lon': 110.3741, 'country': 'Indonesia', 'alt': 13}"
1730284745,"{'name': 'Semera Airport', 'iata': 'SZE', 'icao': 'HASM', 'lat': 11.789622, 'lon': 40.989609, 'country': 'Ethiopia', 'alt': 1387}"
1730284745,"{'name': 'Semipalatinsk Semey Airport', 'iata': 'PLX', 'icao': 'UASS', 'lat': 50.351299, 'lon': 80.23436, 'country': 'Kazakhstan', 'alt': 761}"
1730284745,"{'name': 'Sendai Airport', 'iata': 'SDJ', 'icao': 'RJSS', 'lat': 38.139721, 'lon': 140.916901, 'country': 'Japan', 'alt': 15}"
1730284745,"{'name': 'Seoul Gimpo International Airport', 'iata': 'GMP', 'icao': 'RKSS', 'lat': 37.558311, 'lon': 126.790497, 'country': 'South Korea', 'alt': 58}"
1730284745,"{'name': 'Seoul Incheon International Airport', 'iata': 'ICN', 'icao': 'RKSI', 'lat': 37.46907, 'lon': 126.4505, 'country': 'South Korea', 'alt': 23}"
1730284745,"{'name': 'Sept-Iles Airport', 'iata': 'YZV', 'icao': 'CYZV', 'lat': 50.223331, 'lon': -66.265503, 'country': 'Canada', 'alt': 180}"
1730284745,"{'name': 'Seronera Airport', 'iata': 'SEU', 'icao': 'HTSN', 'lat': -2.4567, 'lon': 34.821545, 'country': 'Tanzania', 'alt': 5039}"
1730284745,"{'name': 'Serra Talhada Santa Magalhaes Airport', 'iata': 'SET', 'icao': 'SNHS', 'lat': -8.062396, 'lon': -38.328785, 'country': 'Brazil', 'alt': 1542}"
